,SH000928 Index,SH000929 Index,SH000930 Index,SH000931 Index,SH000932 Index,SH000933 Index,SH000934 Index,SH000935 Index,SH000936 Index,SH000937 Index,gamma_reg,b_weight
2018-12-28,0.07644565250567092,0.09704269993131556,0.08538682030830971,0.08508937989992324,0.13747768057990964,0.11250294992595494,0.13413986266662128,0.08113432936873899,0.08682638635897576,0.10395423845457993,0.01,1.0
2019-01-04,0.07644565250567092,0.09704269993131556,0.08538682030830971,0.08508937989992324,0.13747768057990964,0.11250294992595494,0.13413986266662128,0.08113432936873899,0.08682638635897576,0.10395423845457993,0.01,1.0
2019-01-11,0.07680941962283652,0.09963741582796573,0.08867855941407586,0.08810920822902865,0.1375710913435197,0.10080220741650107,0.13448885021797394,0.07743744078149462,0.08606306367180838,0.11040274347479559,0.01,1.0
2019-01-18,0.07680941962283652,0.09963741582796573,0.08867855941407586,0.08810920822902865,0.1375710913435197,0.10080220741650107,0.13448885021797394,0.07743744078149462,0.08606306367180838,0.11040274347479559,0.01,1.0
2019-01-25,0.07680941962283652,0.09963741582796573,0.08867855941407586,0.08810920822902865,0.1375710913435197,0.10080220741650107,0.13448885021797394,0.07743744078149462,0.08606306367180838,0.11040274347479559,0.01,1.0
2019-02-01,0.07680941962283652,0.09963741582796573,0.08867855941407586,0.08810920822902865,0.1375710913435197,0.10080220741650107,0.13448885021797394,0.07743744078149462,0.08606306367180838,0.11040274347479559,0.01,1.0
2019-02-15,0.08194625957070303,0.09875206614934084,0.08716545061169154,0.08692320847967783,0.1444413693345959,0.10148789472293887,0.1373128301969336,0.07371214611943283,0.08030320927998628,0.10795556553469927,0.01,1.0
2019-02-22,0.08194625957070303,0.09875206614934084,0.08716545061169154,0.08692320847967783,0.1444413693345959,0.10148789472293887,0.1373128301969336,0.07371214611943283,0.08030320927998628,0.10795556553469927,0.01,1.0
2019-03-01,0.08194625957070303,0.09875206614934084,0.08716545061169154,0.08692320847967783,0.1444413693345959,0.10148789472293887,0.1373128301969336,0.07371214611943283,0.08030320927998628,0.10795556553469927,0.01,1.0
2019-03-08,0.0808594130845341,0.09804097611653582,0.0863118980232021,0.0869412667921944,0.14202308977753444,0.10174839517548945,0.13850421017845221,0.07975848518564246,0.08238914750456659,0.10342311816184832,0.01,1.0
2019-03-15,0.0808594130845341,0.09804097611653582,0.0863118980232021,0.0869412667921944,0.14202308977753444,0.10174839517548945,0.13850421017845221,0.07975848518564246,0.08238914750456659,0.10342311816184832,0.01,1.0
2019-03-22,0.0808594130845341,0.09804097611653582,0.0863118980232021,0.0869412667921944,0.14202308977753444,0.10174839517548945,0.13850421017845221,0.07975848518564246,0.08238914750456659,0.10342311816184832,0.01,1.0
2019-03-29,0.0808594130845341,0.09804097611653582,0.0863118980232021,0.0869412667921944,0.14202308977753444,0.10174839517548945,0.13850421017845221,0.07975848518564246,0.08238914750456659,0.10342311816184832,0.01,1.0
2019-04-04,0.07985675294470619,0.09529968227401106,0.08705420462041438,0.08705881541959827,0.14454836348654265,0.1054174669078037,0.1324709525440492,0.08399961506321384,0.08401362325478096,0.10028052348487966,0.01,1.0
2019-04-12,0.07985675294470619,0.09529968227401106,0.08705420462041438,0.08705881541959827,0.14454836348654265,0.1054174669078037,0.1324709525440492,0.08399961506321384,0.08401362325478096,0.10028052348487966,0.01,1.0
2019-04-19,0.07985675294470619,0.09529968227401106,0.08705420462041438,0.08705881541959827,0.14454836348654265,0.1054174669078037,0.1324709525440492,0.08399961506321384,0.08401362325478096,0.10028052348487966,0.01,1.0
2019-04-26,0.07985675294470619,0.09529968227401106,0.08705420462041438,0.08705881541959827,0.14454836348654265,0.1054174669078037,0.1324709525440492,0.08399961506321384,0.08401362325478096,0.10028052348487966,0.01,1.0
2019-04-30,0.08058664672222166,0.09500106632615017,0.08537129977013157,0.08695126967713111,0.14838711037502397,0.10482047094597431,0.13126984920968388,0.08215954011410512,0.08683369071708309,0.09861905614249511,0.01,1.0
2019-05-10,0.08058664672222166,0.09500106632615017,0.08537129977013157,0.08695126967713111,0.14838711037502397,0.10482047094597431,0.13126984920968388,0.08215954011410512,0.08683369071708309,0.09861905614249511,0.01,1.0
2019-05-17,0.08058664672222166,0.09500106632615017,0.08537129977013157,0.08695126967713111,0.14838711037502397,0.10482047094597431,0.13126984920968388,0.08215954011410512,0.08683369071708309,0.09861905614249511,0.01,1.0
2019-05-24,0.08058664672222166,0.09500106632615017,0.08537129977013157,0.08695126967713111,0.14838711037502397,0.10482047094597431,0.13126984920968388,0.08215954011410512,0.08683369071708309,0.09861905614249511,0.01,1.0
2019-05-31,0.08016847203684027,0.09482703888270756,0.08685631026553328,0.08835776097406546,0.1566769366914,0.10534910212394324,0.133142348214473,0.0771295451930168,0.07605024339658076,0.1014422422214398,0.01,1.0
2019-06-06,0.08016847203684027,0.09482703888270756,0.08685631026553328,0.08835776097406546,0.1566769366914,0.10534910212394324,0.133142348214473,0.0771295451930168,0.07605024339658076,0.1014422422214398,0.01,1.0
2019-06-14,0.08016847203684027,0.09482703888270756,0.08685631026553328,0.08835776097406546,0.1566769366914,0.10534910212394324,0.133142348214473,0.0771295451930168,0.07605024339658076,0.1014422422214398,0.01,1.0
2019-06-21,0.08016847203684027,0.09482703888270756,0.08685631026553328,0.08835776097406546,0.1566769366914,0.10534910212394324,0.133142348214473,0.0771295451930168,0.07605024339658076,0.1014422422214398,0.01,1.0
2019-06-28,0.07815038739734335,0.09362361120367485,0.0864927050188364,0.08733452703355572,0.15831179251877175,0.1025259650585527,0.13554257021873492,0.07800217882831963,0.07693420464189824,0.10308205808031248,0.01,1.0
2019-07-05,0.07815038739734335,0.09362361120367485,0.0864927050188364,0.08733452703355572,0.15831179251877175,0.1025259650585527,0.13554257021873492,0.07800217882831963,0.07693420464189824,0.10308205808031248,0.01,1.0
2019-07-12,0.07815038739734335,0.09362361120367485,0.0864927050188364,0.08733452703355572,0.15831179251877175,0.1025259650585527,0.13554257021873492,0.07800217882831963,0.07693420464189824,0.10308205808031248,0.01,1.0
2019-07-19,0.07815038739734335,0.09362361120367485,0.0864927050188364,0.08733452703355572,0.15831179251877175,0.1025259650585527,0.13554257021873492,0.07800217882831963,0.07693420464189824,0.10308205808031248,0.01,1.0
2019-07-26,0.07718820819305021,0.09020339555791715,0.08500604643409743,0.08677068008607763,0.16125879016996839,0.10510801275639052,0.13482097124399614,0.0810212805829864,0.07705547480497098,0.10156714017054505,0.01,1.0
2019-08-02,0.07718820819305021,0.09020339555791715,0.08500604643409743,0.08677068008607763,0.16125879016996839,0.10510801275639052,0.13482097124399614,0.0810212805829864,0.07705547480497098,0.10156714017054505,0.01,1.0
2019-08-09,0.07718820819305021,0.09020339555791715,0.08500604643409743,0.08677068008607763,0.16125879016996839,0.10510801275639052,0.13482097124399614,0.0810212805829864,0.07705547480497098,0.10156714017054505,0.01,1.0
2019-08-16,0.07718820819305021,0.09020339555791715,0.08500604643409743,0.08677068008607763,0.16125879016996839,0.10510801275639052,0.13482097124399614,0.0810212805829864,0.07705547480497098,0.10156714017054505,0.01,1.0
2019-08-23,0.0739055410366427,0.08772790346852846,0.08190398799983142,0.08454339761393917,0.16401838603040525,0.1090629677491259,0.13546441064134546,0.08086278302616993,0.07816880689411984,0.10434181553989184,0.01,1.0
2019-08-30,0.0739055410366427,0.08772790346852846,0.08190398799983142,0.08454339761393917,0.16401838603040525,0.1090629677491259,0.13546441064134546,0.08086278302616993,0.07816880689411984,0.10434181553989184,0.01,1.0
2019-09-06,0.0739055410366427,0.08772790346852846,0.08190398799983142,0.08454339761393917,0.16401838603040525,0.1090629677491259,0.13546441064134546,0.08086278302616993,0.07816880689411984,0.10434181553989184,0.01,1.0
2019-09-12,0.0739055410366427,0.08772790346852846,0.08190398799983142,0.08454339761393917,0.16401838603040525,0.1090629677491259,0.13546441064134546,0.08086278302616993,0.07816880689411984,0.10434181553989184,0.01,1.0
2019-09-20,0.07410431673380351,0.08833177847688028,0.07964776362096687,0.08614534039243621,0.16172886784156354,0.10827051293138074,0.13605836368478713,0.0854594665002946,0.08294847012550573,0.09730511969238133,0.01,1.0
2019-09-27,0.07410431673380351,0.08833177847688028,0.07964776362096687,0.08614534039243621,0.16172886784156354,0.10827051293138074,0.13605836368478713,0.0854594665002946,0.08294847012550573,0.09730511969238133,0.01,1.0
2019-09-30,0.07410431673380351,0.08833177847688028,0.07964776362096687,0.08614534039243621,0.16172886784156354,0.10827051293138074,0.13605836368478713,0.0854594665002946,0.08294847012550573,0.09730511969238133,0.01,1.0
2019-10-11,0.07410431673380351,0.08833177847688028,0.07964776362096687,0.08614534039243621,0.16172886784156354,0.10827051293138074,0.13605836368478713,0.0854594665002946,0.08294847012550573,0.09730511969238133,0.01,1.0
2019-10-18,0.07577652756207771,0.08671939658404049,0.07766381796210038,0.0856668662852715,0.1654104450621165,0.1066264978074092,0.13720444688927597,0.08427502304277618,0.08299284365297714,0.09766413515195484,0.01,1.0
2019-10-25,0.07577652756207771,0.08671939658404049,0.07766381796210038,0.0856668662852715,0.1654104450621165,0.1066264978074092,0.13720444688927597,0.08427502304277618,0.08299284365297714,0.09766413515195484,0.01,1.0
2019-11-01,0.07577652756207771,0.08671939658404049,0.07766381796210038,0.0856668662852715,0.1654104450621165,0.1066264978074092,0.13720444688927597,0.08427502304277618,0.08299284365297714,0.09766413515195484,0.01,1.0
2019-11-08,0.07577652756207771,0.08671939658404049,0.07766381796210038,0.0856668662852715,0.1654104450621165,0.1066264978074092,0.13720444688927597,0.08427502304277618,0.08299284365297714,0.09766413515195484,0.01,1.0
2019-11-15,0.07385592550830214,0.08556833404266496,0.07360712934967494,0.08945214132820291,0.16897268341193192,0.11356672390153655,0.1332835159517753,0.0864122064370084,0.08366553654800761,0.09161580352089525,0.01,1.0
2019-11-22,0.07385592550830214,0.08556833404266496,0.07360712934967494,0.08945214132820291,0.16897268341193192,0.11356672390153655,0.1332835159517753,0.0864122064370084,0.08366553654800761,0.09161580352089525,0.01,1.0
2019-11-29,0.07385592550830214,0.08556833404266496,0.07360712934967494,0.08945214132820291,0.16897268341193192,0.11356672390153655,0.1332835159517753,0.0864122064370084,0.08366553654800761,0.09161580352089525,0.01,1.0
2019-12-06,0.07385592550830214,0.08556833404266496,0.07360712934967494,0.08945214132820291,0.16897268341193192,0.11356672390153655,0.1332835159517753,0.0864122064370084,0.08366553654800761,0.09161580352089525,0.01,1.0
2019-12-13,0.07460822039338831,0.0870061760628962,0.07078652679201898,0.087591512074146,0.17257132077598342,0.1150049478267567,0.12517054173455325,0.09155303252348725,0.08780680818558026,0.08790091363118951,0.01,1.0
2019-12-20,0.07460822039338831,0.0870061760628962,0.07078652679201898,0.087591512074146,0.17257132077598342,0.1150049478267567,0.12517054173455325,0.09155303252348725,0.08780680818558026,0.08790091363118951,0.01,1.0
2019-12-27,0.07460822039338831,0.0870061760628962,0.07078652679201898,0.087591512074146,0.17257132077598342,0.1150049478267567,0.12517054173455325,0.09155303252348725,0.08780680818558026,0.08790091363118951,0.01,1.0
2019-12-31,0.07460822039338831,0.0870061760628962,0.07078652679201898,0.087591512074146,0.17257132077598342,0.1150049478267567,0.12517054173455325,0.09155303252348725,0.08780680818558026,0.08790091363118951,0.01,1.0
2020-01-03,0.07460822039338831,0.0870061760628962,0.07078652679201898,0.087591512074146,0.17257132077598342,0.1150049478267567,0.12517054173455325,0.09155303252348725,0.08780680818558026,0.08790091363118951,0.01,1.0
2020-01-10,0.0720231368035646,0.09261565026140732,0.07025428194196733,0.09172606844364019,0.16951883403629875,0.1162120089358458,0.11801353097547805,0.0970696135391641,0.09059417881400551,0.08197269624862846,0.01,1.0
2020-01-17,0.0720231368035646,0.09261565026140732,0.07025428194196733,0.09172606844364019,0.16951883403629875,0.1162120089358458,0.11801353097547805,0.0970696135391641,0.09059417881400551,0.08197269624862846,0.01,1.0
2020-01-23,0.0720231368035646,0.09261565026140732,0.07025428194196733,0.09172606844364019,0.16951883403629875,0.1162120089358458,0.11801353097547805,0.0970696135391641,0.09059417881400551,0.08197269624862846,0.01,1.0
2020-02-07,0.07487698377625789,0.090523787992368,0.07090889361953336,0.08745687468099696,0.16873723171065602,0.11774379705647778,0.12025146717279318,0.0937402566406195,0.09090789960051639,0.08485280774978096,0.01,1.0
2020-02-14,0.07487698377625789,0.090523787992368,0.07090889361953336,0.08745687468099696,0.16873723171065602,0.11774379705647778,0.12025146717279318,0.0937402566406195,0.09090789960051639,0.08485280774978096,0.01,1.0
2020-02-21,0.07487698377625789,0.090523787992368,0.07090889361953336,0.08745687468099696,0.16873723171065602,0.11774379705647778,0.12025146717279318,0.0937402566406195,0.09090789960051639,0.08485280774978096,0.01,1.0
2020-02-28,0.07487698377625789,0.090523787992368,0.07090889361953336,0.08745687468099696,0.16873723171065602,0.11774379705647778,0.12025146717279318,0.0937402566406195,0.09090789960051639,0.08485280774978096,0.01,1.0
2020-03-06,0.07048373891033094,0.08804968453675609,0.06831122960526954,0.08527367985108929,0.171555277530301,0.12043233210405378,0.12210758658369124,0.09640609934976407,0.09606748195522727,0.08131288957351676,0.01,1.0
2020-03-13,0.07048373891033094,0.08804968453675609,0.06831122960526954,0.08527367985108929,0.171555277530301,0.12043233210405378,0.12210758658369124,0.09640609934976407,0.09606748195522727,0.08131288957351676,0.01,1.0
2020-03-20,0.07048373891033094,0.08804968453675609,0.06831122960526954,0.08527367985108929,0.171555277530301,0.12043233210405378,0.12210758658369124,0.09640609934976407,0.09606748195522727,0.08131288957351676,0.01,1.0
2020-03-27,0.07048373891033094,0.08804968453675609,0.06831122960526954,0.08527367985108929,0.171555277530301,0.12043233210405378,0.12210758658369124,0.09640609934976407,0.09606748195522727,0.08131288957351676,0.01,1.0
2020-04-03,0.06800132501159974,0.08725867633100766,0.06408576629297509,0.07908291398948451,0.18244898568816162,0.12696870945605193,0.12238894939788225,0.08746058722038004,0.0974193390152047,0.08488474759725248,0.01,1.0
2020-04-10,0.06800132501159974,0.08725867633100766,0.06408576629297509,0.07908291398948451,0.18244898568816162,0.12696870945605193,0.12238894939788225,0.08746058722038004,0.0974193390152047,0.08488474759725248,0.01,1.0
2020-04-17,0.06800132501159974,0.08725867633100766,0.06408576629297509,0.07908291398948451,0.18244898568816162,0.12696870945605193,0.12238894939788225,0.08746058722038004,0.0974193390152047,0.08488474759725248,0.01,1.0
2020-04-24,0.06800132501159974,0.08725867633100766,0.06408576629297509,0.07908291398948451,0.18244898568816162,0.12696870945605193,0.12238894939788225,0.08746058722038004,0.0974193390152047,0.08488474759725248,0.01,1.0
2020-04-30,0.062256410940110175,0.09022223010037801,0.05773261707650201,0.08118136092697337,0.1939543383191442,0.13415437430679603,0.12171676220389159,0.08922566195461717,0.0917680086401298,0.07778823553145763,0.01,1.0
2020-05-08,0.062256410940110175,0.09022223010037801,0.05773261707650201,0.08118136092697337,0.1939543383191442,0.13415437430679603,0.12171676220389159,0.08922566195461717,0.0917680086401298,0.07778823553145763,0.01,1.0
2020-05-15,0.062256410940110175,0.09022223010037801,0.05773261707650201,0.08118136092697337,0.1939543383191442,0.13415437430679603,0.12171676220389159,0.08922566195461717,0.0917680086401298,0.07778823553145763,0.01,1.0
2020-05-22,0.062256410940110175,0.09022223010037801,0.05773261707650201,0.08118136092697337,0.1939543383191442,0.13415437430679603,0.12171676220389159,0.08922566195461717,0.0917680086401298,0.07778823553145763,0.01,1.0
2020-05-29,0.06873502622738885,0.09049233794692257,0.05916538158472928,0.08180788015913507,0.19501696779904276,0.13111007737328303,0.13040152416047457,0.0828739541702046,0.08464076340780619,0.0757560871710131,0.01,1.0
2020-06-05,0.06873502622738885,0.09049233794692257,0.05916538158472928,0.08180788015913507,0.19501696779904276,0.13111007737328303,0.13040152416047457,0.0828739541702046,0.08464076340780619,0.0757560871710131,0.01,1.0
