,DJUSBMT Index,DJUSNCT Index,DJUSCYT Index,DJUSHCT Index,DJUSINT Index,DJUSENT Index,DJUSTCT Index,DJUSTLT Index,DJUSUTT Index,DJUSFNT Index,gamma_op
2014-04-25,1.7564778933691534e-07,1.0053419080225443e-06,0.0005120918101327109,0.998737187187819,5.648723011460847e-07,2.7468938968278885e-07,9.131492075402884e-07,1.060827736504393e-07,0.0007473458883482419,3.353303306336282e-07,8
2014-05-02,1.7260176698926746e-07,9.942458965832876e-07,0.0005055313752043006,0.9987384463390723,5.547007615732584e-07,2.7269824911978523e-07,9.002313541836332e-07,1.0123226938637212e-07,0.000752695846557475,3.30728868189843e-07,8
2014-05-09,1.7307962797003265e-07,9.953432489032668e-07,0.000507559745962048,0.9987520205449232,5.542992487904295e-07,2.720420154977082e-07,9.067031155809326e-07,1.0367876216472094e-07,0.0007370838447628186,3.3071833298488785e-07,8
2014-05-16,3.1070902187011783e-07,5.671275310243685e-06,0.005926708086191458,0.9940597836537539,1.1736570730657542e-06,6.070042322956623e-07,1.3975817462681694e-06,8.234774849073687e-07,2.758174555832438e-06,7.663806302608296e-07,8
2014-05-23,3.104281248185156e-07,5.633489202547432e-06,0.005892911291444115,0.9940936411732081,1.168077644519084e-06,6.00942400084908e-07,1.4066720752450096e-06,8.300641071974432e-07,2.7411172905611286e-06,7.567445027290994e-07,8
2014-05-30,3.100498493478451e-07,5.5890238116439e-06,0.005912129165240936,0.9940745453062754,1.1619943156801483e-06,5.980057902414964e-07,1.4212478441701852e-06,8.099012667291114e-07,2.6801502863153127e-06,7.55155319661162e-07,8
2014-06-06,3.088858096939093e-07,5.6051484714748425e-06,0.005900600967839352,0.9940860356037947,1.159600754448036e-06,5.976552840320893e-07,1.4244973428311544e-06,8.047515969377345e-07,2.7086998816249116e-06,7.541892247390907e-07,8
2014-06-13,0.0002637932564899812,0.0016984792509973142,0.21967484108542965,0.7726164211284756,0.0007091861218205308,0.00036287763744240155,0.0007757317379871349,0.0008268331864197996,0.002469348641618377,0.0006024879533193211,8
2014-06-20,0.0002632668986482541,0.0016948141856198025,0.21763851219919714,0.7746405101120535,0.0007083257424748275,0.000372740351678604,0.000784111026590935,0.0008330627913787425,0.0024623798598313678,0.0006022768325268699,8
2014-06-27,0.0002622368463655342,0.0016923222757719773,0.21566478757325291,0.7766270891430154,0.0007023198401239919,0.0003753774946762679,0.0007720773431822083,0.0008230431306109124,0.0024832140479760633,0.000597532305024748,8
2014-07-04,0.00025967653088614686,0.0016735887920493993,0.216142026538733,0.7761791695518873,0.0006918241801335097,0.000370189799014219,0.0007747447432953718,0.0008181873518956307,0.0024977121235256203,0.0005928803885797165,8
2014-07-11,3.0985755279444105e-07,1.046535328553001e-06,1.034310558821732e-05,0.9999837229182597,9.033427342990862e-07,5.377963674587177e-07,1.71067656415459e-06,5.232397975652765e-07,1.3750680957726183e-07,7.65020997682458e-07,8
2014-07-18,3.101343820999107e-07,1.0590969673497764e-06,1.0388556889391827e-05,0.9999836385320994,9.017546858753557e-07,5.348484795732889e-07,1.7225113130937236e-06,5.390432965396136e-07,1.4036762677505052e-07,7.651542598937447e-07,8
2014-07-25,3.12713135067388e-07,1.0581335189932655e-06,1.0463475973683486e-05,0.9999835008541648,9.087927195711577e-07,5.412248942961314e-07,1.7546922086356879e-06,5.45298853831465e-07,1.4040000596048505e-07,7.744145252315872e-07,8
2014-08-01,3.1154128339627377e-07,1.0434432274343852e-06,1.0335059955557688e-05,0.9999836670619099,8.96251694656008e-07,5.423030790228118e-07,1.7571967440002051e-06,5.404416439224341e-07,1.3821243045549874e-07,7.684880317059607e-07,8
2014-08-08,3.5791968455736826e-07,4.0273624936140446e-07,4.785248489560081e-06,0.9999906055217918,1.075830467798478e-06,4.721867920805332e-07,1.1593476945679954e-06,3.6122967646749326e-07,5.415314989146452e-08,7.258260039883971e-07,8
2014-08-15,3.6338897336943136e-07,4.110056446234331e-07,4.816779724977309e-06,0.9999905366670985,1.0892532587377932e-06,4.77907039974704e-07,1.1632163717642792e-06,3.538972732392861e-07,5.439223567702739e-08,7.334923792232643e-07,8
2014-08-22,3.584985788036209e-07,4.064357043169406e-07,4.771811327811483e-06,0.9999906389429396,1.0767711316025663e-06,4.656709467370957e-07,1.1577450070150783e-06,3.470509765312705e-07,5.38629982818231e-08,7.232103892686604e-07,8
2014-08-29,3.5572480556800216e-07,4.0416013760263277e-07,4.793229949094688e-06,0.9999906170415575,1.0823444737857561e-06,4.613765507969657e-07,1.1659120087660173e-06,3.4022095716960674e-07,5.36665898474316e-08,7.263229697996853e-07,8
2014-09-05,3.326252384414408e-07,2.8501795257889506e-07,1.1740342719191452e-05,0.9999824126007177,1.5020973507174262e-06,4.981387807013009e-07,1.831288285529146e-06,2.3292819306039347e-07,4.29418352814524e-08,1.122018926765273e-06,8
2014-09-12,3.321239360427363e-07,2.8571345235964565e-07,1.1816251255657828e-05,0.9999823409003772,1.5069450033332511e-06,4.892249431958704e-07,1.827207872750452e-06,2.3372324191433928e-07,4.3166350775190905e-08,1.1247435668395029e-06,8
2014-09-19,3.2706384881207696e-07,2.8411812061879064e-07,1.1728208978957713e-05,0.9999824564327798,1.5011177787512179e-06,4.7333791125129347e-07,1.8370038807131916e-06,2.2936019637798915e-07,4.1975941502693007e-08,1.1213805630674108e-06,8
2014-09-26,3.265640905253538e-07,2.807564539917653e-07,1.1560972273931995e-05,0.9999826860552343,1.4827740592619422e-06,4.6790398672734895e-07,1.8084258480900649e-06,2.3197702662094712e-07,4.165822745982715e-08,1.1129127990705112e-06,8
2014-10-03,4.353735206961626e-07,4.1820169720219374e-08,3.1759792320239276e-06,0.9999926095240762,1.3157054221748263e-06,4.02600287081538e-07,7.900772125823811e-07,8.286500631050533e-08,2.8588004851510925e-08,1.1174670684039418e-06,8
2014-10-10,4.1803949761181034e-07,4.1854473139151434e-08,3.1798227268311707e-06,0.9999926549406928,1.3021406568048699e-06,3.874228987026183e-07,7.856271191632297e-07,8.30741622389848e-08,2.9108153311083862e-08,1.1179696193040255e-06,8
2014-10-17,4.07153321296542e-07,4.22513286082594e-08,3.158522184076766e-06,0.9999927494074685,1.270584064953065e-06,3.7540227301005754e-07,7.691492946422175e-07,8.347002807277427e-08,3.008671857506323e-08,1.1139733181438646e-06,8
2014-10-24,4.2060861367979916e-07,4.2859457028797516e-08,3.189540092971774e-06,0.9999926100910213,1.3277475632383666e-06,3.799186114541656e-07,7.802209286720753e-07,8.471300625091262e-08,3.090503614952943e-08,1.133395669348617e-06,8
2014-10-31,2.3988711227467994e-07,1.9381579608949143e-07,9.420826410132907e-08,0.9999973745668859,5.738903873846272e-07,2.2268092914051193e-07,4.657013594658554e-07,2.575723642321963e-07,7.964456815447503e-08,4.980323333597116e-07,8
2014-11-07,2.3367633492104195e-07,1.9211281324033967e-07,9.357615947149123e-08,0.9999973876502746,5.730443619677725e-07,2.2021053462192607e-07,4.631678828643908e-07,2.573698018801009e-07,7.893280377559547e-08,5.002590327436597e-07,8
2014-11-14,2.3639595140104535e-07,1.9610341104562405e-07,9.477689969269343e-08,0.9999973477649254,5.84546026719621e-07,2.2210506856318426e-07,4.68622907868702e-07,2.589975238450002e-07,8.082921741547426e-08,5.098580680709958e-07,8
2014-11-21,2.3868468150569704e-07,1.9634963064436103e-07,9.642186119509128e-08,0.9999973385000401,5.851537465000053e-07,2.176423228560195e-07,4.776962885108514e-07,2.641175247283e-07,7.842449975561946e-08,5.070094039308316e-07,8
2014-11-28,2.8628233011858734e-07,1.4750716305750052e-07,1.1996518726573853e-07,0.9999961675842313,7.443189792752088e-07,2.1948528369178394e-07,5.26142519973709e-07,1.9438900593286536e-07,6.849284826820595e-08,1.5258324512649535e-06,8
2014-12-05,2.712171902786804e-07,1.4696570920707343e-07,1.211832047738052e-07,0.9999962435196141,7.26462794912195e-07,1.9382265886649512e-07,5.269438248379165e-07,1.9212066984133924e-07,6.763660398767337e-08,1.5101277290636817e-06,8
2014-12-12,2.69715311236564e-07,1.4366759592609535e-07,1.1862187452455659e-07,0.9999962860447736,7.171186664182878e-07,1.9221048753886978e-07,5.154585191235497e-07,1.8156467404908006e-07,6.642765176474721e-08,1.5091704457398034e-06,8
2014-12-19,2.5851840542001865e-07,1.4329984081207827e-07,1.2017541702835393e-07,0.9999963268046255,7.05341192669115e-07,1.8147131835452917e-07,5.116162323448216e-07,1.757468507389231e-07,6.824734061303973e-08,1.5087787765988685e-06,8
2014-12-26,2.2463357800147466e-07,1.5190417752639327e-07,1.636595723843718e-07,0.9999971726064381,5.284806756757616e-07,1.6879247674174273e-07,5.09055568529607e-07,1.9774234617015273e-07,7.456875941118109e-08,8.085564074626351e-07,8
2015-01-02,2.3132142643734e-07,1.5735783940016205e-07,1.6996113836168552e-07,0.9999970799361426,5.459597378052196e-07,1.7089470009857088e-07,5.277326947194212e-07,2.0514584068603708e-07,7.871260703503908e-08,8.329778727889826e-07,8
2015-01-09,2.304398550151671e-07,1.553772648782719e-07,1.698159848487213e-07,0.999997100892429,5.404502734476373e-07,1.7105018686756918e-07,5.181830134006072e-07,2.037201295563496e-07,7.773297402368877e-08,8.323378889190128e-07,8
2015-01-16,2.2232033841320727e-07,1.5279512879209603e-07,1.651033653004691e-07,0.9999972007125547,5.201049625008368e-07,1.6089276103527968e-07,5.055426033431842e-07,1.9921650008005466e-07,7.579654881760626e-08,7.975152369283275e-07,8
2015-01-23,1.7664724221679574e-07,1.2823140353231488e-07,6.359925999739179e-07,0.9999974839526607,3.742480494187196e-07,1.3995201609429926e-07,3.4462180438945384e-07,2.0628971021650097e-07,5.24769612719396e-08,4.575875520411042e-07,8
2015-01-30,1.7613871100612995e-07,1.2829511573935433e-07,6.444092180612211e-07,0.999997464534787,3.780953343880073e-07,1.409191729307639e-07,3.5310260523340954e-07,2.030440562649501e-07,5.2580557644834735e-08,4.5888044142668067e-07,8
2015-02-06,1.7788202946876238e-07,1.2763938109990007e-07,6.477126656026939e-07,0.9999974683274012,3.7810747336986555e-07,1.4197816603912254e-07,3.462619951600179e-07,2.030410886877748e-07,5.2823378067174276e-08,4.5622642107068124e-07,8
2015-02-13,1.8561739866252027e-07,1.3021940777673575e-07,6.673492703990883e-07,0.9999973838173063,3.901278503670901e-07,1.4942826381961675e-07,3.5357921033958293e-07,2.1558188575125283e-07,5.0706505098400826e-08,4.7357290141225974e-07,8
2015-02-20,3.031844605528405e-07,2.5930071480705135e-07,4.135577322612362e-05,0.999955212918189,7.708220912690499e-07,2.238183842942051e-07,5.159292643323171e-07,4.221409522777464e-07,4.829011903184619e-08,8.878225983697581e-07,8
2015-02-27,2.9960511588405764e-07,2.5577856007348e-07,4.083964604400644e-05,0.9999557847174537,7.666976740158152e-07,2.1457635766187874e-07,5.11570422214678e-07,4.0793370906277804e-07,4.7898366887137304e-08,8.715762965675898e-07,8
2015-03-06,2.9657306397102667e-07,2.565664778899674e-07,4.09198980412331e-05,0.999955721795531,7.606018191295492e-07,2.1051040601687757e-07,5.096676803246016e-07,4.1183565718151576e-07,4.7339794200985e-08,8.652115288814984e-07,8
2015-03-13,2.9269909470372176e-07,2.5163783421068057e-07,4.1034819312431146e-05,0.9999556365857324,7.543857819626877e-07,2.0643189782041417e-07,5.064118609392067e-07,4.0438755049016726e-07,4.580160264251695e-08,8.668393322728951e-07,8
2015-03-20,2.289965646613884e-07,1.4745929728790133e-07,1.5239741740920537e-06,0.9999966351466091,4.0844593592286575e-07,1.537687604439955e-07,2.748016868933884e-07,2.48721404080192e-07,3.008823376903426e-08,3.4859733383006084e-07,8
2015-03-27,2.181348007411238e-07,1.4431072072870003e-07,1.493882982716442e-06,0.9999967082734763,3.999617462536287e-07,1.5200533854388645e-07,2.709848269900995e-07,2.4185592890971113e-07,3.001489645339411e-08,3.405752821861961e-07,8
2015-04-03,2.214189140300013e-07,1.474405064267444e-07,1.4977085649459495e-06,0.9999966937282061,4.0110370992866916e-07,1.550388960595292e-07,2.705877839289143e-07,2.434469545808378e-07,3.008297374993881e-08,3.394434902242409e-07,8
2015-04-10,2.2667194247854665e-07,1.5114792238011647e-07,1.529118591799858e-06,0.9999966206681706,4.082480000723679e-07,1.6004313118697262e-07,2.7367877514993696e-07,2.510210846279339e-07,3.1052097327595e-08,3.4835028434044503e-07,8
2015-04-17,2.387581607052981e-07,1.732388654630502e-07,3.601855902247102e-07,0.999997634578815,4.7252693142306045e-07,2.031347826858002e-07,2.491487017209642e-07,2.57102786595256e-07,3.187901444585015e-08,3.7944635175800155e-07,8
2015-04-24,2.4167835979263904e-07,1.7398787993031796e-07,3.558400118476791e-07,0.9999976350245859,4.6655032727827417e-07,2.093649797874443e-07,2.478503733508461e-07,2.572675931407866e-07,3.1787280562150246e-08,3.806486083764666e-07,8
2015-05-01,2.4092498096250474e-07,1.7186597824220225e-07,3.620180816414071e-07,0.9999976302930109,4.6214228887758836e-07,2.063355610047007e-07,2.540382313084966e-07,2.6218180920228765e-07,3.2062118010119043e-08,3.7813793971038944e-07,8
2015-05-08,2.514231925532255e-07,1.7536203377674554e-07,3.6506905193734145e-07,0.9999975676323203,4.7421361859849697e-07,2.1469758098955968e-07,2.602606996928069e-07,2.710140558275292e-07,3.236808658041061e-08,3.8795935974563743e-07,8
2015-05-15,3.217620092655412e-07,1.3270860514840123e-07,1.02855642438544e-06,0.9999965845634577,5.883570382333241e-07,2.3255746695441786e-07,3.0881384998801656e-07,2.139972500192132e-07,2.61727840793291e-08,5.625111142204111e-07,8
2015-05-22,3.170897735744805e-07,1.3257738718201686e-07,1.0201478856067809e-06,0.9999966112698977,5.884821019603612e-07,2.2726855384231719e-07,3.082125249100857e-07,2.1246717891131447e-07,2.607233589538051e-08,5.564123603942905e-07,8
2015-05-29,3.113010737774177e-07,1.3039053142669762e-07,1.0093763953562348e-06,0.9999966462665157,5.832563978585232e-07,2.2332463565957444e-07,3.073114876690913e-07,2.1024408095889547e-07,2.5905460074970552e-08,5.526234214195199e-07,8
2015-06-05,3.0770495648815564e-07,1.2890800164542458e-07,1.00070674191756e-06,0.9999966842922723,5.723759132273584e-07,2.1833535553900385e-07,3.0566758129998955e-07,2.094214397550612e-07,2.5836659509760828e-08,5.46751078242224e-07,8
2015-06-12,3.1508811140244433e-07,1.3039568153254778e-07,1.4039028680973394e-07,0.9999973157858277,5.845648795133905e-07,2.2124875642159957e-07,3.054478887390851e-07,1.7519449936534488e-07,6.33952288989503e-08,7.484888396413466e-07,8
2015-06-19,3.150265915999748e-07,1.3145551520022869e-07,1.3990879906379833e-07,0.9999973130886581,5.854037311412971e-07,2.1918607262421409e-07,3.0222915815479976e-07,1.7512855059576522e-07,6.303346701801972e-08,7.555394563543637e-07,8
2015-06-26,3.0936913666616517e-07,1.3075623886308306e-07,1.3887224020259736e-07,0.9999973619994272,5.739363243477977e-07,2.1305761386191513e-07,2.968221057796803e-07,1.725155025155341e-07,6.258360851821704e-08,7.400878021542714e-07,8
2015-07-03,3.0364450455901736e-07,1.3012923860615698e-07,1.3863355572410533e-07,0.999997386086177,5.659851463895807e-07,2.1198074412981626e-07,2.9227618044777754e-07,1.736753013807336e-07,6.096538239931514e-08,7.366237695689291e-07,8
2015-07-10,2.8407095976384474e-07,1.2006326080417652e-07,1.3722508802679386e-07,0.9999974030214512,5.51504110314292e-07,1.9419401182103852e-07,3.116970564171013e-07,1.7701509022295396e-07,6.918660510333433e-08,7.520223663243372e-07,8
2015-07-17,2.765576605352578e-07,1.200228874919575e-07,1.387371241295884e-07,0.9999974258479268,5.461369085342207e-07,1.9013317623596252e-07,3.072082869809439e-07,1.7529963591440334e-07,6.99658883731319e-08,7.500905048120598e-07,8
2015-07-24,2.683946135637909e-07,1.1875874265434273e-07,1.3837570659891803e-07,0.9999974425648148,5.397804837409485e-07,1.8303277122095483e-07,3.157518699463422e-07,1.7311321244812847e-07,6.888537464587805e-08,7.513424102320528e-07,8
2015-07-31,2.604277475555822e-07,1.2099772162173423e-07,1.4103876082606446e-07,0.9999974361790416,5.363391735339982e-07,1.8035263664657122e-07,3.15862000760971e-07,1.728762678942199e-07,6.909639721023228e-08,7.66830252438351e-07,8
2015-08-07,1.8935425620903451e-07,4.1870380846519744e-08,2.5327411282351935e-06,0.9999955989589239,3.5367676231522996e-07,1.2186663860212518e-07,2.0230358155377143e-07,1.2992160923848398e-07,2.516078871349084e-08,8.041459302604982e-07,8
2015-08-14,1.8875576367976576e-07,4.270516284197257e-08,2.520145656787989e-06,0.9999955953217734,3.5642517911076555e-07,1.1998385661341062e-07,2.0303245014170142e-07,1.3074357924939713e-07,2.578545956202761e-08,8.171011185509901e-07,8
