,SH000928 Index,SH000929 Index,SH000930 Index,SH000931 Index,SH000932 Index,SH000933 Index,SH000934 Index,SH000935 Index,SH000936 Index,SH000937 Index,gamma_reg,b_weight
2014-01-30,0.07334550367524403,0.07756845076460253,0.0891499938640264,0.10866255536702897,0.1152365884344561,0.12783015952918114,0.09244485953203568,0.12053348796322098,0.11007063100037662,0.0851577698698276,0.01,0.6666666666666666
2014-02-07,0.07334550367524403,0.07756845076460253,0.0891499938640264,0.10866255536702897,0.1152365884344561,0.12783015952918114,0.09244485953203568,0.12053348796322098,0.11007063100037662,0.0851577698698276,0.01,0.6666666666666666
2014-02-14,0.07334550367524403,0.07756845076460253,0.0891499938640264,0.10866255536702897,0.1152365884344561,0.12783015952918114,0.09244485953203568,0.12053348796322098,0.11007063100037662,0.0851577698698276,0.01,0.6666666666666666
2014-02-21,0.07334550367524403,0.07756845076460253,0.0891499938640264,0.10866255536702897,0.1152365884344561,0.12783015952918114,0.09244485953203568,0.12053348796322098,0.11007063100037662,0.0851577698698276,0.01,0.6666666666666666
2014-02-28,0.0706774490430748,0.07498395655582121,0.08865826234458934,0.1097058012801347,0.11590176180949456,0.12980617413851564,0.08964611271543585,0.12093129077191499,0.1137643510446848,0.08592484029633413,0.01,0.6666666666666666
2014-03-07,0.0706774490430748,0.07498395655582121,0.08865826234458934,0.1097058012801347,0.11590176180949456,0.12980617413851564,0.08964611271543585,0.12093129077191499,0.1137643510446848,0.08592484029633413,0.01,0.6666666666666666
2014-03-14,0.0706774490430748,0.07498395655582121,0.08865826234458934,0.1097058012801347,0.11590176180949456,0.12980617413851564,0.08964611271543585,0.12093129077191499,0.1137643510446848,0.08592484029633413,0.01,0.6666666666666666
2014-03-21,0.0706774490430748,0.07498395655582121,0.08865826234458934,0.1097058012801347,0.11590176180949456,0.12980617413851564,0.08964611271543585,0.12093129077191499,0.1137643510446848,0.08592484029633413,0.01,0.6666666666666666
2014-03-28,0.07250036233276917,0.07468738515302707,0.0883133897104192,0.10665977210833223,0.11715294053076976,0.1292983834870165,0.09063153892111211,0.12035709593488289,0.11429232669514715,0.08610680512652397,0.01,0.6666666666666666
2014-04-04,0.07250036233276917,0.07468738515302707,0.0883133897104192,0.10665977210833223,0.11715294053076976,0.1292983834870165,0.09063153892111211,0.12035709593488289,0.11429232669514715,0.08610680512652397,0.01,0.6666666666666666
2014-04-11,0.07250036233276917,0.07468738515302707,0.0883133897104192,0.10665977210833223,0.11715294053076976,0.1292983834870165,0.09063153892111211,0.12035709593488289,0.11429232669514715,0.08610680512652397,0.01,0.6666666666666666
2014-04-18,0.07250036233276917,0.07468738515302707,0.0883133897104192,0.10665977210833223,0.11715294053076976,0.1292983834870165,0.09063153892111211,0.12035709593488289,0.11429232669514715,0.08610680512652397,0.01,0.6666666666666666
2014-04-25,0.06947197141791253,0.0743410299091375,0.08748569102891524,0.10797548369182573,0.1194602582108079,0.13011477406194696,0.09012830848424806,0.12012823020603487,0.11305682404815405,0.08783742894101718,0.01,0.6666666666666666
2014-04-30,0.06947197141791253,0.0743410299091375,0.08748569102891524,0.10797548369182573,0.1194602582108079,0.13011477406194696,0.09012830848424806,0.12012823020603487,0.11305682404815405,0.08783742894101718,0.01,0.6666666666666666
2014-05-09,0.06947197141791253,0.0743410299091375,0.08748569102891524,0.10797548369182573,0.1194602582108079,0.13011477406194696,0.09012830848424806,0.12012823020603487,0.11305682404815405,0.08783742894101718,0.01,0.6666666666666666
2014-05-16,0.06947197141791253,0.0743410299091375,0.08748569102891524,0.10797548369182573,0.1194602582108079,0.13011477406194696,0.09012830848424806,0.12012823020603487,0.11305682404815405,0.08783742894101718,0.01,0.6666666666666666
2014-05-23,0.06874898890417153,0.07675101445258695,0.08792429148469794,0.105329515977491,0.11999170551187428,0.13033412060678212,0.09411847153205247,0.11924488206293461,0.10874588588075267,0.08881112358665659,0.01,0.6666666666666666
2014-05-30,0.06874898890417153,0.07675101445258695,0.08792429148469794,0.105329515977491,0.11999170551187428,0.13033412060678212,0.09411847153205247,0.11924488206293461,0.10874588588075267,0.08881112358665659,0.01,0.6666666666666666
2014-06-06,0.06874898890417153,0.07675101445258695,0.08792429148469794,0.105329515977491,0.11999170551187428,0.13033412060678212,0.09411847153205247,0.11924488206293461,0.10874588588075267,0.08881112358665659,0.01,0.6666666666666666
2014-06-13,0.06874898890417153,0.07675101445258695,0.08792429148469794,0.105329515977491,0.11999170551187428,0.13033412060678212,0.09411847153205247,0.11924488206293461,0.10874588588075267,0.08881112358665659,0.01,0.6666666666666666
2014-06-20,0.0641105410460672,0.07523484290604862,0.08748605233879937,0.10530809808400446,0.11982396895238132,0.13276168439098374,0.09281993624582256,0.12071148297602605,0.1128313474741087,0.08891204558575797,0.01,0.6666666666666666
2014-06-27,0.0641105410460672,0.07523484290604862,0.08748605233879937,0.10530809808400446,0.11982396895238132,0.13276168439098374,0.09281993624582256,0.12071148297602605,0.1128313474741087,0.08891204558575797,0.01,0.6666666666666666
2014-07-04,0.0641105410460672,0.07523484290604862,0.08748605233879937,0.10530809808400446,0.11982396895238132,0.13276168439098374,0.09281993624582256,0.12071148297602605,0.1128313474741087,0.08891204558575797,0.01,0.6666666666666666
2014-07-11,0.0641105410460672,0.07523484290604862,0.08748605233879937,0.10530809808400446,0.11982396895238132,0.13276168439098374,0.09281993624582256,0.12071148297602605,0.1128313474741087,0.08891204558575797,0.01,0.6666666666666666
2014-07-18,0.06363846628938483,0.07535062461006924,0.0895128599517328,0.1058155765797045,0.11813780855007365,0.1328118318090663,0.08665915412095915,0.12220907157887133,0.11540723493616933,0.09045737157396885,0.01,0.6666666666666666
2014-07-25,0.06363846628938483,0.07535062461006924,0.0895128599517328,0.1058155765797045,0.11813780855007365,0.1328118318090663,0.08665915412095915,0.12220907157887133,0.11540723493616933,0.09045737157396885,0.01,0.6666666666666666
2014-08-01,0.06363846628938483,0.07535062461006924,0.0895128599517328,0.1058155765797045,0.11813780855007365,0.1328118318090663,0.08665915412095915,0.12220907157887133,0.11540723493616933,0.09045737157396885,0.01,0.6666666666666666
2014-08-08,0.06363846628938483,0.07535062461006924,0.0895128599517328,0.1058155765797045,0.11813780855007365,0.1328118318090663,0.08665915412095915,0.12220907157887133,0.11540723493616933,0.09045737157396885,0.01,0.6666666666666666
2014-08-15,0.05764625223568587,0.07594306862843196,0.08981889392945352,0.10701099578511214,0.12113783394304307,0.1337716264865751,0.087398076349738,0.1238666091957814,0.11327719296348986,0.09012945048268906,0.01,0.6666666666666666
2014-08-22,0.05764625223568587,0.07594306862843196,0.08981889392945352,0.10701099578511214,0.12113783394304307,0.1337716264865751,0.087398076349738,0.1238666091957814,0.11327719296348986,0.09012945048268906,0.01,0.6666666666666666
2014-08-29,0.05764625223568587,0.07594306862843196,0.08981889392945352,0.10701099578511214,0.12113783394304307,0.1337716264865751,0.087398076349738,0.1238666091957814,0.11327719296348986,0.09012945048268906,0.01,0.6666666666666666
2014-09-05,0.05764625223568587,0.07594306862843196,0.08981889392945352,0.10701099578511214,0.12113783394304307,0.1337716264865751,0.087398076349738,0.1238666091957814,0.11327719296348986,0.09012945048268906,0.01,0.6666666666666666
2014-09-12,0.06205870366161169,0.07548544464560118,0.09180693045111232,0.10640312815210853,0.11753192072377615,0.12793706638119384,0.08949055357236387,0.1252758516263549,0.11112949424366454,0.09288090654221302,0.01,0.6666666666666666
2014-09-19,0.06205870366161169,0.07548544464560118,0.09180693045111232,0.10640312815210853,0.11753192072377615,0.12793706638119384,0.08949055357236387,0.1252758516263549,0.11112949424366454,0.09288090654221302,0.01,0.6666666666666666
2014-09-26,0.06205870366161169,0.07548544464560118,0.09180693045111232,0.10640312815210853,0.11753192072377615,0.12793706638119384,0.08949055357236387,0.1252758516263549,0.11112949424366454,0.09288090654221302,0.01,0.6666666666666666
2014-09-30,0.06205870366161169,0.07548544464560118,0.09180693045111232,0.10640312815210853,0.11753192072377615,0.12793706638119384,0.08949055357236387,0.1252758516263549,0.11112949424366454,0.09288090654221302,0.01,0.6666666666666666
2014-10-10,0.0642827096658681,0.0769905035810909,0.09321566607873101,0.10407335199185924,0.11576337105672864,0.12739979954408404,0.09147535137947517,0.1202764800957608,0.11058766881916421,0.09593509778723791,0.01,0.6666666666666666
2014-10-17,0.0642827096658681,0.0769905035810909,0.09321566607873101,0.10407335199185924,0.11576337105672864,0.12739979954408404,0.09147535137947517,0.1202764800957608,0.11058766881916421,0.09593509778723791,0.01,0.6666666666666666
2014-10-24,0.0642827096658681,0.0769905035810909,0.09321566607873101,0.10407335199185924,0.11576337105672864,0.12739979954408404,0.09147535137947517,0.1202764800957608,0.11058766881916421,0.09593509778723791,0.01,0.6666666666666666
2014-10-31,0.0642827096658681,0.0769905035810909,0.09321566607873101,0.10407335199185924,0.11576337105672864,0.12739979954408404,0.09147535137947517,0.1202764800957608,0.11058766881916421,0.09593509778723791,0.01,0.6666666666666666
2014-11-07,0.06266883345027519,0.07847646818487192,0.0944371207784008,0.10314182102780083,0.1146767224965908,0.12716017326081175,0.09098728229846775,0.1220146641552221,0.10876206580117449,0.09767484854638435,0.01,0.6666666666666666
2014-11-14,0.06266883345027519,0.07847646818487192,0.0944371207784008,0.10314182102780083,0.1146767224965908,0.12716017326081175,0.09098728229846775,0.1220146641552221,0.10876206580117449,0.09767484854638435,0.01,0.6666666666666666
2014-11-21,0.06266883345027519,0.07847646818487192,0.0944371207784008,0.10314182102780083,0.1146767224965908,0.12716017326081175,0.09098728229846775,0.1220146641552221,0.10876206580117449,0.09767484854638435,0.01,0.6666666666666666
2014-11-28,0.06266883345027519,0.07847646818487192,0.0944371207784008,0.10314182102780083,0.1146767224965908,0.12716017326081175,0.09098728229846775,0.1220146641552221,0.10876206580117449,0.09767484854638435,0.01,0.6666666666666666
2014-12-05,0.06446226229089626,0.07946024169068223,0.09520577103924947,0.10060262624487705,0.11155893544912265,0.1229350077390605,0.09645812448657932,0.12140128193238912,0.10851083312598665,0.09940491600115671,0.01,0.6666666666666666
2014-12-12,0.06446226229089626,0.07946024169068223,0.09520577103924947,0.10060262624487705,0.11155893544912265,0.1229350077390605,0.09645812448657932,0.12140128193238912,0.10851083312598665,0.09940491600115671,0.01,0.6666666666666666
2014-12-19,0.06446226229089626,0.07946024169068223,0.09520577103924947,0.10060262624487705,0.11155893544912265,0.1229350077390605,0.09645812448657932,0.12140128193238912,0.10851083312598665,0.09940491600115671,0.01,0.6666666666666666
2014-12-26,0.06446226229089626,0.07946024169068223,0.09520577103924947,0.10060262624487705,0.11155893544912265,0.1229350077390605,0.09645812448657932,0.12140128193238912,0.10851083312598665,0.09940491600115671,0.01,0.6666666666666666
2014-12-31,0.06522679488762698,0.07823971543011703,0.09842613710723032,0.0983772565379015,0.10847890010257974,0.11881635871606187,0.10331725801882406,0.11643199562998109,0.10658341475405435,0.10610216881562319,0.01,0.6666666666666666
2015-01-09,0.06522679488762698,0.07823971543011703,0.09842613710723032,0.0983772565379015,0.10847890010257974,0.11881635871606187,0.10331725801882406,0.11643199562998109,0.10658341475405435,0.10610216881562319,0.01,0.6666666666666666
2015-01-16,0.06522679488762698,0.07823971543011703,0.09842613710723032,0.0983772565379015,0.10847890010257974,0.11881635871606187,0.10331725801882406,0.11643199562998109,0.10658341475405435,0.10610216881562319,0.01,0.6666666666666666
2015-01-23,0.06522679488762698,0.07823971543011703,0.09842613710723032,0.0983772565379015,0.10847890010257974,0.11881635871606187,0.10331725801882406,0.11643199562998109,0.10658341475405435,0.10610216881562319,0.01,0.6666666666666666
2015-01-30,0.06628961526474769,0.07965443627587439,0.09867738778415257,0.10090747716817337,0.10924014936171884,0.12015289768369972,0.1040548149036309,0.11491228122556398,0.10178660288062262,0.10432433745181598,0.01,0.6666666666666666
2015-02-06,0.06628961526474769,0.07965443627587439,0.09867738778415257,0.10090747716817337,0.10924014936171884,0.12015289768369972,0.1040548149036309,0.11491228122556398,0.10178660288062262,0.10432433745181598,0.01,0.6666666666666666
2015-02-13,0.06628961526474769,0.07965443627587439,0.09867738778415257,0.10090747716817337,0.10924014936171884,0.12015289768369972,0.1040548149036309,0.11491228122556398,0.10178660288062262,0.10432433745181598,0.01,0.6666666666666666
2015-02-17,0.06628961526474769,0.07965443627587439,0.09867738778415257,0.10090747716817337,0.10924014936171884,0.12015289768369972,0.1040548149036309,0.11491228122556398,0.10178660288062262,0.10432433745181598,0.01,0.6666666666666666
2015-02-27,0.06856600486165473,0.08324789436846354,0.09703338342328187,0.10192878977387797,0.10686688695413919,0.1168498974888745,0.10227424131783108,0.11818359529657743,0.10272670444857866,0.10232260206672104,0.01,0.6666666666666666
2015-03-06,0.06856600486165473,0.08324789436846354,0.09703338342328187,0.10192878977387797,0.10686688695413919,0.1168498974888745,0.10227424131783108,0.11818359529657743,0.10272670444857866,0.10232260206672104,0.01,0.6666666666666666
2015-03-13,0.06856600486165473,0.08324789436846354,0.09703338342328187,0.10192878977387797,0.10686688695413919,0.1168498974888745,0.10227424131783108,0.11818359529657743,0.10272670444857866,0.10232260206672104,0.01,0.6666666666666666
2015-03-20,0.06856600486165473,0.08324789436846354,0.09703338342328187,0.10192878977387797,0.10686688695413919,0.1168498974888745,0.10227424131783108,0.11818359529657743,0.10272670444857866,0.10232260206672104,0.01,0.6666666666666666
2015-03-27,0.06864273735472576,0.08315464885709943,0.09770196210380655,0.10136376607858986,0.10838944834633772,0.11724951350057791,0.1004577953080263,0.1183947213783444,0.1021361718451176,0.10250923522737436,0.01,0.6666666666666666
2015-04-03,0.06864273735472576,0.08315464885709943,0.09770196210380655,0.10136376607858986,0.10838944834633772,0.11724951350057791,0.1004577953080263,0.1183947213783444,0.1021361718451176,0.10250923522737436,0.01,0.6666666666666666
2015-04-10,0.06864273735472576,0.08315464885709943,0.09770196210380655,0.10136376607858986,0.10838944834633772,0.11724951350057791,0.1004577953080263,0.1183947213783444,0.1021361718451176,0.10250923522737436,0.01,0.6666666666666666
2015-04-17,0.06864273735472576,0.08315464885709943,0.09770196210380655,0.10136376607858986,0.10838944834633772,0.11724951350057791,0.1004577953080263,0.1183947213783444,0.1021361718451176,0.10250923522737436,0.01,0.6666666666666666
2015-04-24,0.06978172274335251,0.08284548031986554,0.10076092966447556,0.10058824988667017,0.1092649340799617,0.11708736438312396,0.10111756083798733,0.11398260163775276,0.10137956116005659,0.1031915952867538,0.01,0.6666666666666666
2015-04-30,0.06978172274335251,0.08284548031986554,0.10076092966447556,0.10058824988667017,0.1092649340799617,0.11708736438312396,0.10111756083798733,0.11398260163775276,0.10137956116005659,0.1031915952867538,0.01,0.6666666666666666
2015-05-08,0.06978172274335251,0.08284548031986554,0.10076092966447556,0.10058824988667017,0.1092649340799617,0.11708736438312396,0.10111756083798733,0.11398260163775276,0.10137956116005659,0.1031915952867538,0.01,0.6666666666666666
