,energy,materials,industrials,consumer discretionary,consumer staples,health care,financials,information technology,telecom,utilities,gamma_reg,b_weight
2020-06,-0.08805460577624234,0.09310715154057997,-0.05975203729765395,0.051357018191926285,0.5345530663169661,0.21549530822811835,0.1641718355776008,0.09433113319373577,0.07955799082281809,-0.08476686079784908,0.01,0.6666666666666666
2020-07,-0.08574187502499053,0.089874171611932,-0.004034294608014105,0.06538447066581514,0.4196141359093086,0.20842347628675645,0.12092500381518186,0.13443429737787188,0.11659967247400661,-0.06547905850786785,0.01,0.6666666666666666
2020-08,0.017196155722676763,0.11049928003002585,0.050341853628036545,0.09207032349012387,0.2849614531398324,0.15330207496606174,0.11449992114680295,0.09669609838812955,0.06759448632121129,0.012838353167099033,0.01,0.6666666666666666
2020-09,0.043960143795616594,0.10818154634310335,0.06467914528174712,0.09097398485676053,0.24448664995656694,0.1300718517049108,0.10953504445610696,0.09705877964388676,0.073892757277529,0.03716009668377205,0.01,0.6666666666666666
2020-10,0.04558081996793875,0.10549123991526234,0.06762775614935498,0.09736902015314498,0.24626123985651732,0.1272389959878087,0.10656435849380755,0.08968076774318601,0.07228951580395379,0.041896285929025646,0.01,0.6666666666666666
2020-11,0.04570780952345824,0.1079254328250565,0.06899540533364909,0.10453664412166089,0.24397237565275648,0.1278819649686357,0.10470308479428674,0.08850389148697763,0.06536098785302566,0.04241240344049306,0.01,0.6666666666666666
2020-12,0.05949970933818747,0.11249692799063138,0.07419705831781259,0.10692582486916567,0.23674569880461066,0.11775513195863717,0.10438966113508044,0.08045665386000023,0.06193719549989753,0.04559613822597695,0.01,0.6666666666666666
2021-01,0.05474968805967589,0.11170178406685997,0.08106316710532194,0.10601310210178609,0.2572558076428577,0.11916904270722298,0.10134904994087579,0.0758773331393339,0.04835665579376172,0.04446436944230407,0.01,0.6666666666666666
2021-02,0.05991317845788703,0.1180658382893858,0.09252549287134255,0.11314355987875156,0.21871279454806564,0.11591484081336592,0.0947365260087871,0.07573161135859084,0.052972803265553516,0.05828335450827013,0.01,0.6666666666666666
2021-03,0.058817800532950604,0.1151828146840514,0.09478178695911288,0.11195140791559512,0.20741425074818237,0.11729540495903365,0.0953681671301693,0.07861297838498049,0.06208299526961392,0.058492393416310254,0.01,0.6666666666666666
2021-04,0.0660004054683601,0.11264134622198675,0.09014911657956803,0.10722382432099196,0.204409360282025,0.11691711764347966,0.09732516677840776,0.07433785306395257,0.063000053464965,0.06799575617626319,0.01,0.6666666666666666
2021-05,0.0614539963333666,0.1149122015484441,0.09209347413561672,0.10807353128978596,0.20462613449273137,0.12416721821730617,0.094214368730049,0.07879789554255723,0.05775522169645968,0.06390595801368326,0.01,0.6666666666666666
2021-06,0.06774071588078474,0.11535987994466627,0.09343020183155448,0.10683697687085968,0.20007428868955995,0.12233149344223877,0.09390758826459769,0.07629777218540833,0.05869977883297607,0.0653213040573541,0.01,0.6666666666666666
2021-07,0.07171235263372525,0.11212021249061062,0.09659868297850904,0.10685152370635735,0.1923169842108277,0.12229976239573045,0.09183068178081684,0.08091085044749084,0.06107411826707124,0.06428483108886064,0.01,0.6666666666666666
2021-08,0.07212114970855943,0.12381458509933431,0.10062794048777737,0.10260731773555844,0.17914227937186394,0.12072837031296749,0.08555785487526582,0.09195538343374789,0.0635253488953918,0.059919770079533544,0.01,0.6666666666666666
2021-09,0.08682515033872892,0.13025734058510952,0.10673328343288324,0.10096925029504059,0.17428635808578125,0.10973075420557855,0.08103411372337674,0.08375726599581379,0.05957888182791389,0.06682760150977356,0.01,0.6666666666666666
2021-10,0.09119298029035738,0.12184965006431085,0.10308806727378866,0.09520659484710244,0.1759883005003275,0.11064753571990202,0.07995928322620868,0.0833673078070697,0.0557082404430413,0.08299203982789152,0.01,0.6666666666666666
2021-11,0.08089030192098724,0.12255261163471297,0.10549073927890647,0.10058107859777156,0.1804196305592295,0.10918861950945859,0.08071349229480232,0.08665257987542352,0.05572327093523394,0.07778767539347398,0.01,0.6666666666666666
2021-12,0.08019242838496939,0.12156511875144906,0.10143710281063499,0.09666974160059812,0.1849579352360357,0.11252999146399753,0.07852306753915017,0.09213056964599725,0.058833586125026135,0.07316045844214167,0.01,0.6666666666666666
2022-01,0.08228679593820581,0.11395591661936033,0.09845385910244102,0.09681336127439058,0.17626739318663753,0.10691543788243753,0.0825900596088181,0.09483093453012618,0.06372651249754024,0.08415972936004266,0.01,0.6666666666666666
2022-02,0.0831096078496687,0.11686628142310986,0.09842583039093616,0.09756261983231156,0.18600847814215415,0.1008955174701006,0.08771993222877783,0.0934217878630868,0.059346241778599304,0.07664370302125507,0.01,0.6666666666666666
2010-03,0.08099552113503114,0.04391023945333119,0.06087613895908547,0.09881901232803354,0.18425233744338312,0.1751474101250658,0.1729724518845528,0.006447582045620423,0.18569825378901492,-0.009118947163118321,0.01,1.0
2010-04,0.07789054718197766,0.043501465645293794,0.05719887244111109,0.10502795087654747,0.1626545328812853,0.16262045741384606,0.181102407736059,0.030922952713470186,0.18426593960617146,-0.005185126495762008,0.01,1.0
2010-05,0.07405072110834736,0.041101634259787675,0.04792463220286116,0.09472299932214463,0.1665787618202049,0.19522755566868177,0.15126426857991138,0.06353328081998726,0.18026193228556064,-0.014665786067486714,0.01,1.0
2010-06,0.08457680145078562,0.05263340590915671,0.05270855782905645,0.08544676381082587,0.17845204536714676,0.22283697826731141,0.13707708627242082,0.04342433257829902,0.1596944182619115,-0.01685038974691422,0.01,1.0
2010-07,0.08704678319712424,0.04750382865317331,0.049854874996092494,0.09683663340441294,0.18095628773793626,0.22169995227955427,0.1409841444044479,0.04442261349226788,0.1615389018808811,-0.030844020045890225,0.01,1.0
2010-08,0.0896747213060045,0.05353998731334698,0.05859891963616284,0.1065689394127851,0.17792118949349545,0.21583977280134112,0.13323633996710155,0.05475882474753163,0.14520506299105426,-0.03534375766882334,0.01,1.0
2010-09,0.08089857455279814,0.059182743505442975,0.05982674998731146,0.11010214898602387,0.18595205379619376,0.2232321134653261,0.12472448883326132,0.042451944202016374,0.16051823252621408,-0.04688904985458808,0.01,1.0
2010-10,0.07220521397255149,0.06995747605937276,0.05240922872684808,0.10320289943785763,0.19505417072014525,0.22863025282988572,0.1142839541898971,0.054261467104072224,0.16013020570330974,-0.05013486874393993,0.01,1.0
2010-11,0.09953793744121042,0.08337921673546979,0.06814306084885424,0.09746330113027997,0.1619407165912353,0.19677112276281455,0.11263580077979252,0.07325776495683287,0.14629850655729737,-0.039427427803786885,0.01,1.0
2010-12,0.08518930679069198,0.0697755387530541,0.07022636342104395,0.09022311650865567,0.18687739458542357,0.22187844451315974,0.09141099787344695,0.08329139150916105,0.15025777739946766,-0.049130331354104696,0.01,1.0
2011-01,0.09255869323032834,0.07610035787870022,0.07156689094412537,0.08130397117777685,0.18211655908793126,0.21886412248752263,0.09563136399932962,0.0835644292806156,0.15113537711429953,-0.05284176520062941,0.01,1.0
2011-02,0.10089557475187481,0.06555365613380783,0.0878030062441096,0.08501843037848343,0.18432362904195154,0.21944667028986262,0.10229346131745429,0.05066203543001896,0.1454242446502471,-0.041420708237810085,0.01,1.0
2011-03,0.08335520480718012,0.07140979804246911,0.09079810936461302,0.08854273317913991,0.16506696628264564,0.21788828102529612,0.08538735370168309,0.06289788693173042,0.1760756738920033,-0.041422007226760774,0.01,1.0
2011-04,0.08606458952422796,0.07797174378814056,0.08577128051766211,0.08091339743339111,0.16343984380894763,0.21167257104165516,0.09025092805748328,0.06450030745071579,0.1681156004913344,-0.028700262113558042,0.01,1.0
2011-05,0.08903096844061409,0.0755705274171152,0.08068056288821912,0.08047442632914074,0.1605107884567312,0.21513447892836413,0.09554377783934749,0.052540708293079656,0.16623326834899382,-0.01571950694160541,0.01,1.0
2011-06,0.09967985121381635,0.07316968373073346,0.06847464567942875,0.07154995940189525,0.16647952212317582,0.22321285821612902,0.10758310297298229,0.04849746644669012,0.17430070736000944,-0.032947797144860486,0.01,1.0
2011-07,0.1144378206861064,0.08659780305857125,0.06338422574631407,0.07410734118068041,0.15592259451290416,0.21427162443048536,0.10474039830571374,0.05079349392227487,0.17261085342977375,-0.036866155272823976,0.01,1.0
2011-08,0.1142961304708757,0.08606295532346776,0.0548103952520101,0.0696677854933181,0.1699037683029914,0.21862768556559237,0.09131271042969658,0.05618881499233568,0.1723098501199027,-0.0331800959501903,0.01,1.0
2011-09,0.1148723465954132,0.08074470522650211,0.04860633225320332,0.0663956248032413,0.19418572191310748,0.2316063478624335,0.08683435964530502,0.05201943890089604,0.1664985063235332,-0.04176338352363517,0.01,1.0
2011-10,0.14167999323418273,0.08351002250960252,0.03702775565632911,0.06935298867746287,0.19776565636886878,0.2406010211656287,0.07744849917641737,0.03843175037345802,0.16159964430962187,-0.04741733147157193,0.01,1.0
2011-11,0.11975558639207301,0.06498629359520385,0.03934498242567032,0.0745933586167979,0.20381487032778106,0.24374825028844976,0.09014760310896487,0.048844814585284925,0.1519114742072073,-0.03714723354743304,0.01,1.0
2011-12,0.10593407461881067,0.04389944356923103,0.02540343065277408,0.06168161496469654,0.23301909760442494,0.2970572914495584,0.04355654717312777,0.06824641113572999,0.15267914057474302,-0.03147705174309645,0.01,1.0
2012-01,0.13419874651681063,0.04295644460519294,0.025421565801980184,0.07209507847442105,0.21609513630890897,0.3136627709945976,0.04943864534627781,0.07009095796616831,0.11810092349046707,-0.04206026950482455,0.01,1.0
2012-02,0.16263423757919013,0.06661613088545466,0.027449986657733124,0.06963706021152376,0.1996650547856287,0.2851520545159911,0.07224678433622655,0.050478386330201054,0.1135779811454444,-0.04745767644739341,0.01,1.0
2012-03,0.1597781180529907,0.06440562849184223,0.019875146738844107,0.0722690895411392,0.22520401293415193,0.27748169479931456,0.08104943727778709,0.06475082161436596,0.10610300286263655,-0.07091695231307228,0.01,1.0
2012-04,0.1699588668238204,0.06739663377969336,0.002857745457338153,0.07225673634118915,0.24117959908334585,0.28169467121694086,0.08684474252753321,0.05224217451972489,0.10905984381605575,-0.0834910135656417,0.01,1.0
2012-05,0.2231174369600871,0.06689184104015465,-0.03023858984999142,0.04104207383528692,0.2946786423467812,0.25352180371117433,0.11613118199677837,0.03698663313568071,0.18490196912936313,-0.18703299230531514,0.01,1.0
2012-06,0.18813515787418267,0.07556484183608768,-0.030518631714153675,0.035814704552275235,0.2950374455571881,0.2756631211316744,0.10605669647652094,0.06721752190475135,0.17983100416394382,-0.1928018617824706,0.01,1.0
2012-07,0.14770321758337154,0.046704318229783603,-0.038263160264196315,0.022365560236137418,0.2612214606432625,0.33017687541762686,0.07385152836201664,0.11232019082067579,0.14596930118132528,-0.10204929221000343,0.01,1.0
2012-08,0.1446192195283538,0.03614777540770288,-0.11294141759201998,-0.016407467518508915,0.3874083526323589,0.4538969070340584,0.020741310786650285,0.10844869571456434,0.18432346645654277,-0.20623684244970245,0.01,1.0
2012-09,0.06835201435485001,-0.1342837976815075,-0.30429017380860973,-0.061156305853753506,0.6151807007826018,0.7469721913684636,-0.18775306519595714,0.3039313836567648,0.3779654976651959,-0.4249184452880482,0.01,1.0
2012-10,-0.16662912807030147,-0.1251235599726619,-0.35787490416903234,-0.005709727680761819,0.7256751873503295,0.8895969467909906,-0.1183668596973107,0.40156748197898157,0.33679347153306305,-0.5799289080632968,0.01,1.0
2012-11,-0.21212449285642904,-0.1299617218989801,-0.31339778906487925,0.12844155880257502,0.6915740554578695,0.9542869153444402,-0.2794730266792154,0.5216752856398241,0.150495842256689,-0.5115166270018945,0.01,1.0
2012-12,-0.1485320455548289,-0.021486470427840167,-0.24286060123515635,0.128026972531611,0.5607725314994882,0.8721452683729831,-0.11747698135650397,0.30732146118719034,0.01310089329395881,-0.35101102831090214,0.01,1.0
2013-01,-0.061670208700248155,-0.039520283364704395,-0.22008497982226014,0.12340404033909785,0.42638147716956487,0.8046251696831344,0.11566009911276195,0.29101299922886614,-0.008133564566687046,-0.43167474907952547,0.01,1.0
2013-02,0.03595888044923132,-0.013508075298568093,-0.08575772613764283,0.08088603784739541,0.2560909365169468,0.5792428360615594,0.1951172278043545,0.15643309193135488,-0.03173297775879229,-0.17273023141583926,0.01,1.0
2013-03,0.08126031712179639,-0.08796469266099204,-0.10413022459691494,0.054172453508412786,0.28514721688748285,0.6194540163890501,0.2401438440462448,0.13543864012737086,0.026853924211356062,-0.25037549503380707,0.01,1.0
2013-04,0.058609203152339404,-0.027154993115410697,-0.04244738541178397,0.06148525421963101,0.19885765971747024,0.4640306888007397,0.11906064126223447,0.14658271822252297,0.05476786606612787,-0.033791652913871074,0.01,1.0
2013-05,-0.04675017402827703,-0.03846934133515293,-0.03872929188447653,0.08682926475676188,0.17247077689372836,0.45300111324270775,0.10091254365521711,0.2209972886142231,0.11628594424068003,-0.026548124155411672,0.01,1.0
2013-06,-0.07305890314014735,-0.02187428578740202,0.014433144705880852,0.1147386660833983,0.16896334749515274,0.35639989094379326,0.157113299921994,0.22232807285498038,0.08566036865564207,-0.02470360173329227,0.01,1.0
2013-07,-0.138416032853831,-0.035410829958474485,0.0196836289109414,0.12345168767185746,0.18162578432764365,0.3612519665933431,0.15176788844473776,0.25794458463150516,0.12271063902249481,-0.04460931679021794,0.01,1.0
2013-08,-0.12196997804947865,-0.03150639368439835,0.00030435803325426324,0.11426623774660015,0.15249062840439503,0.37038880081991227,0.14307677629220347,0.25651837337472616,0.15084661912713224,-0.03441542206434679,0.01,1.0
2013-09,-0.0378883047026945,0.038641480607567835,0.03775276724987863,0.11456891691795014,0.13426486675007226,0.2748891979408047,0.08406838097609079,0.1873190437102771,0.15482178906652222,0.011561861483530934,0.01,1.0
2013-10,-0.03534661384692495,0.03883390490810376,0.028206035399121903,0.13197675790622315,0.156444934443163,0.2659424878912244,0.11104973667579926,0.19475234998618643,0.12236158084690697,-0.014221174209804,0.01,1.0
2013-11,0.023052013784413742,0.03820491680453548,0.055065901198368884,0.12468977080427492,0.1569589586935935,0.2127483752590173,0.1065577425872774,0.17708740463347716,0.08684911191689126,0.018785804318150467,0.01,1.0
2013-12,0.02335863933356522,0.040179126008629315,0.05993676173678832,0.12151292466720456,0.15358756561730855,0.2052661642149573,0.10211827446183079,0.1803300315590877,0.09972159933647375,0.013988913064154486,0.01,1.0
2014-01,-0.003763161949538939,0.04362816015530786,0.055468689113508454,0.13369533081063115,0.16834106181820177,0.2062960247423806,0.1081558055837301,0.18440545961385837,0.09644663926623329,0.007325990845687255,0.01,1.0
2014-02,-0.028530305461478417,0.028433463848312447,0.045899103224419216,0.1494581335097432,0.16520745971201548,0.20885408150891296,0.10549086963853359,0.19858250875711608,0.12637480172668944,0.00022988353573600713,0.01,1.0
2014-03,-0.008338116137676701,0.015775088828143713,0.04544523652005125,0.13908662289256837,0.1572075274272312,0.21327795646711828,0.10227733547992501,0.20659880693372695,0.14163600717683889,-0.012966465587926985,0.01,1.0
