,HSCIIT,HSCIH,HSCIEN,HSCICD,HSCIPC,HSCIFN,HSCIMT,HSCICS,HSCIUT,HSCITC,HSCIIN,gamma_op,b_weight
2017-11,0.6772962072792263,0.04996724751576839,0.030303045001211573,0.03030309664278229,0.03030319654846883,0.03030313613459187,0.030303062183307212,0.03030306659627456,0.03031160716616732,0.030303223335716202,0.030303111596485445,8,0.6666666666666666
2017-12,0.6875792087972827,0.03969350776733714,0.03030303049120493,0.03030303077191474,0.030303030958724487,0.030303031100970913,0.03030303059798226,0.030303030654627673,0.030303036554472498,0.03030303138347212,0.030303030922010598,8,0.6666666666666666
2018-01,0.6672944523720896,0.059977957571456644,0.030303035787572357,0.030303047876450814,0.030303057335536083,0.030303057521750415,0.030303039906055016,0.030303046812220496,0.030303192129942452,0.03030306551867768,0.03030304716824829,8,0.6666666666666666
2018-02,0.6675355145774148,0.059736897658126537,0.03030303642603774,0.030303047192796678,0.030303058406618465,0.030303058214848383,0.030303040678076088,0.030303048016557397,0.030303172452236366,0.030303077353620263,0.03030304902366725,8,0.6666666666666666
2018-03,0.6512325036901999,0.07603999221096155,0.030303035222699996,0.030303047896202587,0.030303050503466898,0.030303051444673063,0.030303040162846885,0.030303045638911143,0.030303128608543804,0.030303054481427692,0.030303050140066397,8,0.6666666666666666
2018-04,0.6172588445186699,0.11001366953174377,0.03030303803132761,0.03030304766102402,0.030303060183050515,0.0303030516317074,0.030303042648142854,0.030303044525966886,0.030303088174733227,0.03030305562655812,0.0303030574670756,8,0.6666666666666666
2018-05,0.5658422699432556,0.16143024184015095,0.030303039920101298,0.03030304700019713,0.03030306076147136,0.03030305262840812,0.03030304502497342,0.030303043567004376,0.03030308338507687,0.03030305702935464,0.03030305890000624,8,0.6666666666666666
2018-06,0.5306795187354123,0.1965929735680549,0.030303040125024494,0.030303045240986818,0.030303061423878935,0.030303048315550984,0.030303043972279863,0.030303045941480117,0.030303116560134135,0.030303051708135863,0.030303054409061593,8,0.6666666666666666
2018-07,0.5592885270602909,0.16798379053322018,0.030303047628875736,0.030303051251212607,0.030303082809957794,0.030303060643119037,0.03030305358119942,0.03030305163918849,0.03030318884118565,0.03030306139026147,0.030303084621488716,8,0.6666666666666666
2018-08,0.5286404753656673,0.18865837241318184,0.03030303133613182,0.03030303143303007,0.030303037264964427,0.03030303269625606,0.030303031873775192,0.030303031565240664,0.04027688872180169,0.03030303330676335,0.030303034023187618,8,0.6666666666666666
2018-09,0.47630297579642117,0.2045220914667289,0.030303080623266167,0.030303067055729212,0.03030328889413448,0.030303139639049265,0.03030307261792643,0.030303065550805454,0.07674986230940974,0.030303251751223784,0.030303104295305545,8,0.6666666666666666
2018-10,0.43855493157471453,0.17985678171332264,0.030303257300147206,0.03030312483955687,0.03030347717170163,0.03030333328109191,0.030303148218065422,0.030303139553267768,0.13916091610612366,0.03030464198124547,0.030303248260762784,8,0.6666666666666666
2018-11,0.2896008648799046,0.15549272857995305,0.030303059929775975,0.030303039517893513,0.03030313560571572,0.03030309888622871,0.030303048740174504,0.030303042751533796,0.3124643728275277,0.03032054770480379,0.0303030605764887,8,0.6666666666666666
2018-12,0.31605424471932625,0.12000864849540882,0.030303032215889893,0.03030303158858002,0.030303036492208113,0.03030303378402698,0.030303031943310743,0.030303031811231698,0.32148663701108543,0.030329239257821577,0.030303032681110606,8,0.6666666666666666
2019-01,0.28590813642306406,0.03035394369179377,0.03030313075039557,0.03030307775708049,0.0303109413903812,0.030303441542263932,0.030303111601652832,0.030303096924567036,0.40093592290734864,0.07067197613965494,0.030303220871797727,8,0.6666666666666666
2019-02,0.20655194753578063,0.030305949302161597,0.030303159798507128,0.030303069393653313,0.05265035938045658,0.03030379729246201,0.03030310614923153,0.030303090864793835,0.4041818092514703,0.12449045408890458,0.0303032569425785,8,0.6666666666666666
2019-03,0.17312996663066205,0.030303990130738784,0.030303085691239164,0.03030305102487039,0.07693085862351963,0.03030372327863433,0.030303086965300527,0.030303058583909033,0.38057820949447957,0.15723779749030778,0.030303172086338842,8,0.6666666666666666
2019-04,0.2521488755445485,0.030306220540135074,0.030303073918250913,0.030303049466897554,0.07601470215759551,0.03030321167754711,0.030303065340247886,0.03030307052857685,0.32972927159565807,0.12998233710745183,0.030303122123090845,8,0.6666666666666666
2019-05,0.38447561555722426,0.03950722539629347,0.03030305929444854,0.030303052961575597,0.031053103172355972,0.030303171201336923,0.030303056112577473,0.030303067369971064,0.3159329900972268,0.04721257253733028,0.03030308629965967,8,0.6666666666666666
2019-06,0.2450553483277245,0.030308104281058595,0.030303054074288956,0.030303047937155218,0.06247783089641987,0.030303126027869606,0.030303053164322236,0.03030306731811725,0.4494444476747804,0.0308958465444339,0.030303073753829502,8,0.6666666666666666
2019-07,0.2038649428315284,0.030303174376668712,0.030303032287918117,0.030303031668639804,0.15368796328551476,0.030303047289103848,0.03030303211391455,0.030303034112905473,0.39139895919117035,0.03892674862873147,0.03030303421390455,8,0.6666666666666666
2019-08,0.2436075859323535,0.049030849350057956,0.030303108817694813,0.030303093373445802,0.030323769258432148,0.030303834747871922,0.03030309685280698,0.030303301876161478,0.46491429893146213,0.030303756514716836,0.030303304344996517,8,0.6666666666666666
2019-09,0.21882366968186426,0.08876452410012253,0.03030308822578453,0.030303100540992535,0.03033418590861703,0.030303731992735044,0.030303096713484814,0.030303902654773684,0.449953722508656,0.03030344469302632,0.030303532979943294,8,0.6666666666666666
2019-10,0.25964450900186886,0.030310377806213772,0.03030309118730381,0.03030308956376839,0.061447419260123426,0.0303036505617891,0.030303075409884087,0.030303566380584047,0.4364744415920917,0.030303451952666184,0.030303327283706733,8,0.6666666666666666
2019-11,0.23351260752206435,0.03757622023189956,0.030303032076619694,0.030303032045249183,0.08692937780532771,0.03030304153512905,0.03030303154508122,0.030303044248465263,0.4298605402178039,0.030303034676965556,0.03030303809539456,8,0.6666666666666666
2019-12,0.28347052986215615,0.0403569048311418,0.030303126911242824,0.030303106245926706,0.062466481670278684,0.030303556065385342,0.030303091823597136,0.030307177039204547,0.40157907072424004,0.03030316775834254,0.030303787068484207,8,0.6666666666666666
2020-01,0.36515149508322514,0.047857775721022754,0.030303134880720773,0.03030312054257142,0.030396335653867367,0.03030323450569383,0.03030309655021528,0.030305490923428983,0.34446977289519315,0.03030322325693633,0.030303319987125,8,0.6666666666666666
2020-02,0.33923385346250745,0.06563509453042417,0.030303057765607242,0.030303053064552173,0.030303302786924495,0.030303082835869296,0.030303048840753088,0.030303300866410945,0.35270604121835814,0.030303074819565966,0.030303089809027146,8,0.6666666666666666
2020-03,0.3164574928311173,0.11101450455231858,0.030303044607847274,0.030303047399744057,0.030303412833089596,0.03030306452201971,0.03030304506594976,0.030303365387354224,0.3301029027781514,0.030303055502723785,0.030303064519684352,8,0.6666666666666666
2020-04,0.33772833891454995,0.0948086503245559,0.03030304700248276,0.03030304655289125,0.03030340292970056,0.030303077277287833,0.030303042830661615,0.059565089333412424,0.2957761576135431,0.03030309272519803,0.03030305449571679,8,0.6666666666666666
2020-05,0.327532762342041,0.10049574539171283,0.030303042061056804,0.03030304472215774,0.0303032424358463,0.03030305848339589,0.030303039853451532,0.05937980931509206,0.300470118859185,0.030303089172764117,0.030303047363296844,8,0.6666666666666666
2020-06,0.38718260357104445,0.11382797538994097,0.03030303538028087,0.03030303594282391,0.030303045588652416,0.030303037574865428,0.030303033618287737,0.030378111992011562,0.2564900405283878,0.030303043766864973,0.030303036646839882,8,0.6666666666666666
2020-07,0.39987854021437935,0.14288072104085398,0.03030303091373347,0.030303031063689385,0.030303032438883448,0.03030303128050571,0.030303030734423805,0.04143735484910341,0.20368216440496995,0.030303031741663645,0.03030303131779382,8,0.6666666666666666
2020-08,0.45182526033683107,0.16245700606308328,0.030303074038235775,0.030303069030786285,0.03030318925999317,0.0303031001294143,0.03030307584918324,0.08924913244818528,0.08434682645823248,0.030303108760146233,0.030303157625909002,8,0.6666666666666666
2020-09,0.4977104027267279,0.116881047429616,0.030303032651578823,0.030303033421177728,0.030303038533876444,0.030303034171177967,0.030303033065481683,0.14296075947555115,0.030326550225249833,0.030303033715558706,0.030303034584003782,8,0.6666666666666666
2020-10,0.4637165592770841,0.09537825816095322,0.03030310114343949,0.03030315063426577,0.030303253837854968,0.030303140624584092,0.03030311646572429,0.19847613676552125,0.03030695717718852,0.03030311006264676,0.030303215850737607,8,0.6666666666666666
2020-11,0.487870427305534,0.09452120925884985,0.03030310676714779,0.030303185295742552,0.030303225490113803,0.030303163711004638,0.030303141030044216,0.17517593128900255,0.030310209419006907,0.03030312013735123,0.030303280296202433,8,0.6666666666666666
2020-12,0.416796804456341,0.08080925067896853,0.030303036808185163,0.03030304063600271,0.030303041611360496,0.030303039020051225,0.0303030405045502,0.259903984881485,0.03036868346726872,0.030303035627827827,0.0303030423079591,8,0.6666666666666666
2021-01,0.4010572885822793,0.09029498166682846,0.030303096604114215,0.030303270498351652,0.03030313032834964,0.030303130080205732,0.03030317009912977,0.2662158069818847,0.030308999314434048,0.030303073365369894,0.030304052479052723,8,0.6666666666666666
2021-02,0.36040119357991923,0.13174604175675825,0.03030304509047349,0.030303094775937244,0.03030307117753273,0.030303066526686302,0.030303063838701353,0.265427115694627,0.030303218396523425,0.030303039605466063,0.030304049557374986,8,0.6666666666666666
2021-03,0.3646749574402965,0.14372633745937397,0.030303161627976707,0.030303526866331625,0.0303038211052889,0.030303576625284618,0.030303550508349167,0.23710656777406194,0.030308302171304403,0.03030308546104921,0.04236311296068299,8,0.6666666666666666
2021-04,0.328155496045932,0.14758921615692802,0.030303133090044888,0.030303544578692256,0.030304692444079226,0.030303832787352828,0.03030325416170691,0.2267186317749623,0.05449935412869372,0.030303074102046402,0.06121577072956151,8,0.6666666666666666
2021-05,0.3203675148595778,0.18542685946647644,0.030303072486715203,0.030303355528606194,0.030303330066742785,0.030303284845663542,0.030303253936518223,0.1757371021556618,0.06798619936208986,0.03030305668881406,0.068662970603134,8,0.6666666666666666
2021-06,0.25647891506741,0.20348029947832028,0.03030303952667117,0.03030306118104445,0.030303059757427,0.03030305621133435,0.030303057878689317,0.23550609256429653,0.03352715913907949,0.030303036399764623,0.08918922279596289,8,0.6666666666666666
2021-07,0.23304458742021358,0.21761257801222716,0.030303049242678584,0.03030364338571029,0.03030309528290049,0.030303079323729314,0.03030305735101711,0.1681598596093785,0.030305479105210392,0.03030303981781083,0.16905853144912375,8,0.6666666666666666
2021-08,0.1271472793666338,0.15456547350114516,0.030303053260601835,0.030303238701460865,0.03030306176106014,0.0303030924607323,0.036281976530076594,0.14986668199795042,0.2315922952504588,0.030303045892179158,0.1490308012777009,8,0.6666666666666666
2021-09,0.09532577466757063,0.10424512817976939,0.030303047390262062,0.03030376537129839,0.030303048245841898,0.03030305595161364,0.05370693616063239,0.1558924746380862,0.24202131688364298,0.030303036248718603,0.19729241626256375,8,0.6666666666666666
2021-10,0.08140180768490234,0.12474639427895473,0.030303072834739875,0.030303090067048025,0.03030305670022256,0.03030307064719593,0.030462402249824157,0.16900302628549962,0.31650486214373497,0.030303045513628266,0.12636617159424957,8,0.6666666666666666
2021-11,0.12823573631432156,0.0897826847821853,0.030303074093554042,0.03030318181810333,0.030303066363103717,0.03030308952324051,0.03152744843752101,0.17334296536950036,0.3136722799993115,0.030303055380556502,0.11192341791860205,8,0.6666666666666666
2021-12,0.11928791768999436,0.08042067378288639,0.030303145115308985,0.030306121426277876,0.030303113916652327,0.030303151245699798,0.03030505476098989,0.12353544483453932,0.36230823416088265,0.03030308197579139,0.132624061090977,8,0.6666666666666666
2022-01,0.09171616570127178,0.04535279112478324,0.03030318338403838,0.03030896940201409,0.03030318534693955,0.030303245980663886,0.030303899125530893,0.11443783639879873,0.41767919292231387,0.030303100374335225,0.14898843023931044,8,0.6666666666666666
2022-02,0.10830086458356536,0.030304166384725034,0.030303036631629397,0.030303054953697818,0.03030303348937837,0.030303037977716125,0.03030303803309403,0.1656634920432085,0.37550814057999327,0.030303031520858996,0.13840510380213317,8,0.6666666666666666
2010-01,2.0454929149087305e-07,0.48077213932060675,1.514238486938276e-07,7.805211674505408e-08,3.3543093667783535e-08,7.95546844574863e-08,6.021900890892585e-08,0.4924061189878597,0.02681999376310527,1.121906860445819e-06,1.8679523900418545e-08,8,1.0
2010-02,2.2749610193516681e-07,0.47921688018836095,1.1822788476290724e-07,9.424953151481993e-08,2.9288610405614703e-08,5.792119882942984e-08,6.233371986836658e-08,0.4010856392646892,0.11968802848579053,8.846872800296734e-06,1.5671311697239113e-08,8,1.0
2010-03,1.255812887281468e-07,0.4922992646947006,6.625639771648804e-08,5.0769684683615876e-08,2.087335528015159e-08,3.8681392575293336e-08,3.109236878604346e-08,0.40206856370974436,0.10562722212739,4.606236809584518e-06,9.976867726250871e-09,8,1.0
2010-04,7.468536630446511e-08,0.4866873869439398,6.453824149301224e-08,5.0590170299533415e-08,2.047600822337599e-08,4.0462306320406445e-08,3.077079696677136e-08,0.4457924056375752,0.0675188288185071,1.0871024034703316e-06,9.974684864731039e-09,8,1.0
2010-05,1.757070722053031e-08,0.5305959084846322,1.6504672159751343e-08,1.459778953815186e-08,9.020618615353001e-09,1.3913296378325799e-08,1.1133827588091064e-08,0.46351183573775023,0.005892113383557562,5.285005837767743e-08,6.8030900349544494e-09,8,1.0
2010-06,7.166378586343395e-08,0.5145387818301139,7.794099240458801e-08,4.827827682743811e-08,2.2737547356718343e-08,4.9482800648532877e-08,3.954601267544085e-08,0.40262937987857494,0.08283084594116628,6.679990478359671e-07,1.470168126494799e-08,8,1.0
2010-07,3.3780026292984214e-08,0.5154311905055668,4.617566231851879e-08,3.6196394750238696e-08,1.718569549709326e-08,3.9502162312462206e-08,2.3360680620850742e-08,0.41940809183960226,0.06516001882167204,4.906809606352414e-07,1.1951576473737001e-08,8,1.0
