,energy,materials,industrials,consumer discretionary,consumer staples,health care,financials,information technology,telecom,utilities,gamma_reg,b_weight
2011-03,0.10317914195409995,0.10592608186739126,0.10016073365367197,0.0955379285252739,0.105941656237527,0.12077226921861524,0.07864944945284214,0.10035846643384354,0.10759758653533746,0.08187668612139762,0.01,0.6666666666666666
2011-04,0.10485504831621063,0.10725218139359517,0.09927453944161652,0.09448564911460186,0.10513273462615534,0.11959946825426501,0.07932342293807984,0.0999751234235879,0.10640955857476968,0.08369227391711814,0.01,0.6666666666666666
2011-05,0.10441533242870342,0.10724168349609274,0.09836059284713175,0.09522191224823903,0.10298461686540418,0.11913365211031471,0.08273398494088116,0.09735543460269151,0.10620503684392209,0.08634775361661946,0.01,0.6666666666666666
2011-06,0.107032544142735,0.10663769874747389,0.09591507374359835,0.09343205769459974,0.10312031275469762,0.12017885195186113,0.08613720669163795,0.09627556675372549,0.10795567655512232,0.08331501096454844,0.01,0.6666666666666666
2011-07,0.11056450870819412,0.10931474187163188,0.09498207744117652,0.09350391291604732,0.10105087373174648,0.11807323443523858,0.08612320063169468,0.09639338589513742,0.10762620061283294,0.08236786375630004,0.01,0.6666666666666666
2011-08,0.11064477040576468,0.10930097755421327,0.09321714579066183,0.0925329281827452,0.1039309126629843,0.11948899776290142,0.08340689349084533,0.09724753277987346,0.10761684113823818,0.08261300023177232,0.01,0.6666666666666666
2011-09,0.11044358482292001,0.1086251687112913,0.09223875276467192,0.09190666356829076,0.10846193685193026,0.1227098001986371,0.08012905256514016,0.09694369448422084,0.10645212370564629,0.08208922232725144,0.01,0.6666666666666666
2011-10,0.11321018037324439,0.10981750804229039,0.0914173626010247,0.09282406550319186,0.10843490955272413,0.12322681253444233,0.07854291510096342,0.09559955732152031,0.10467596184530818,0.08225072712529026,0.01,0.6666666666666666
2011-11,0.10956729743053568,0.10705959373729107,0.09166972819730239,0.09369583872818996,0.1094736923824383,0.1237101693167754,0.08060800436977397,0.0970302139802409,0.10306756204124658,0.08411789981620577,0.01,0.6666666666666666
2011-12,0.10669500626376362,0.10424469699152698,0.09042981321683471,0.09272029301138746,0.11326328157433717,0.13053845189427588,0.07454210303393827,0.09963341698356902,0.10346929010964905,0.0844636469207178,0.01,0.6666666666666666
2012-01,0.10549582139576703,0.10308914337515883,0.09121889868463566,0.0978820923698375,0.1108082650616959,0.1346169529290604,0.07456766351624064,0.10120229895565636,0.0981583378520903,0.08296052585985741,0.01,0.6666666666666666
2012-02,0.11423492936060077,0.10496580056889733,0.08996955640668262,0.09740165328939311,0.10860478937629603,0.13022254930933988,0.0832434747225411,0.09427989249657578,0.09843326548730605,0.07864408898236747,0.01,0.6666666666666666
2012-03,0.11540409932762445,0.10390202487971324,0.08799301526839219,0.09853183474825855,0.11463623286037115,0.12864913670761607,0.08906151585252511,0.09560951902289666,0.09471632089754863,0.07149630043505392,0.01,0.6666666666666666
2012-04,0.11640427326171528,0.10200015758745011,0.08206430510853908,0.10121017737785627,0.12179235666194697,0.13323507038647336,0.09188612115994199,0.09242169582949647,0.09529929222781244,0.06368655039876805,0.01,0.6666666666666666
2012-05,0.12678576676138692,0.09651224823081443,0.07287025495775584,0.09659257299438592,0.13717800604299632,0.12991667516007932,0.10152315187980274,0.0884945083546067,0.11468562567417072,0.035441189944001195,0.01,0.6666666666666666
2012-06,0.11431359905774675,0.09926232850401441,0.0724725986433197,0.0952055349454816,0.13891023032095662,0.1357806729281858,0.09382349534369089,0.09881736673220519,0.11727713706214261,0.03413703646225656,0.01,0.6666666666666666
2012-07,0.10425816504850803,0.09416681411613867,0.07080406868756961,0.09048695217911398,0.13427315167998877,0.14945557725534103,0.08385438548674415,0.10785146050723424,0.11168446754500856,0.053164957494353064,0.01,0.6666666666666666
2012-08,0.09687315034963252,0.0859185990719567,0.04940169604485705,0.0838566577148688,0.17093221236084055,0.18768802882424152,0.06769041252881486,0.1109870360550843,0.12702814654974665,0.01962406049995706,0.01,0.6666666666666666
2012-09,0.06877885391343323,0.042296409652534436,0.006284811357542049,0.07917879410662851,0.22682469742046302,0.26359332347016234,0.00807784644367254,0.15945423467155778,0.17277463280423133,-0.02726360384022518,0.01,0.6666666666666666
2012-10,0.008953719422004687,0.03928012669142711,-0.010036353696278255,0.09217710031131382,0.2592858899133093,0.3067337977015,0.015431809798351369,0.18644647801791242,0.16708687079794388,-0.06535943895748436,0.01,0.6666666666666666
2012-11,-0.0025426873213304432,0.038566974310990196,0.0023120046272101166,0.1244722733986779,0.24916798139031865,0.31821805104569717,-0.0234936532564958,0.21370066022801526,0.1259279159588718,-0.046329520381954745,0.01,0.6666666666666666
2012-12,0.031631438029144754,0.07177048180114681,0.026014086874077406,0.12013019596031373,0.2038965040206157,0.272168906661374,0.03221119109333841,0.15190508233478056,0.09218853402034663,-0.0019164207951378187,0.01,0.6666666666666666
2013-01,0.061452424477754584,0.06721259807673476,0.03038639168474193,0.11413866810686778,0.1705380287912175,0.25481909059180907,0.09186769766449265,0.14654828074609472,0.08630384831423885,-0.023267028453951753,0.01,0.6666666666666666
2013-02,0.08689359439831126,0.07694520803702537,0.06079080822091683,0.10333083778423897,0.12882918633035392,0.20022030100094712,0.11358569832250427,0.11529831831016514,0.08135683636607391,0.032749211229463275,0.01,0.6666666666666666
2013-03,0.09264892523147578,0.06232558142775045,0.060109593308429854,0.09998390963147079,0.13351609244803303,0.2034650374684897,0.11861773804437706,0.11429285052496384,0.09300307902033329,0.02203719289467625,0.01,0.6666666666666666
2013-04,0.08924715545824072,0.07241893999610517,0.06972546576223537,0.09920230005770472,0.11792538278209631,0.17875496955065506,0.09472667903972085,0.11906608145967737,0.09958313039801929,0.05934989549554533,0.01,0.6666666666666666
2013-05,0.06616896649220351,0.06972710732469173,0.07027512973670592,0.10467518365020205,0.1137288610178951,0.17937643786686158,0.0890527311625261,0.135047030911166,0.11104075844615502,0.06090779339159296,0.01,0.6666666666666666
2013-06,0.06036095480806704,0.07248098195733388,0.08101944115616318,0.11194896776369201,0.11263687586754244,0.15905090672004385,0.10366593855012633,0.13483594611681057,0.10446160138154757,0.059538385678673075,0.01,0.6666666666666666
2013-07,0.05487897289322881,0.07420163942718261,0.08449760032468126,0.11295386890573056,0.11181297767822268,0.15172498513024577,0.10186685748442043,0.13635572469177026,0.11186900140215936,0.0598383720623583,0.01,0.6666666666666666
2013-08,0.05641178361724285,0.07497795969180415,0.0812638921379412,0.11107792189814376,0.10563383072368528,0.15342558698180647,0.09835700591538547,0.13847576264763722,0.11877570742776374,0.06160054895858995,0.01,0.6666666666666666
2013-09,0.06628540562394443,0.0856536332670457,0.0865952980502239,0.1132700204362858,0.10234055439551212,0.13743541860877512,0.0953091682571133,0.12905035797649897,0.11900717389174167,0.06505296949285903,0.01,0.6666666666666666
2013-10,0.06333180684293514,0.08327380250263619,0.08457280670404962,0.12118708215350953,0.10593837588637252,0.1367951072995715,0.10272605901610894,0.12816485752451254,0.11496499023588806,0.059045111834415936,0.01,0.6666666666666666
2013-11,0.08046312382013573,0.08880835629361779,0.09148275703656067,0.1150577064568611,0.10454922485736673,0.12194219284731457,0.09968019899477253,0.12414247066827834,0.10540504660488041,0.06846892242021221,0.01,0.6666666666666666
2013-12,0.08219720002114818,0.08767985674665021,0.09029875063309978,0.11499549709733765,0.10341076306101904,0.12136275698089462,0.1017302016404351,0.12711626172481671,0.10827491569902456,0.06293379639557417,0.01,0.6666666666666666
2014-01,0.07932046458104924,0.0914794835840137,0.09094526187074381,0.11570452583826364,0.10411530271323996,0.11848321571575583,0.1040751354590708,0.1263097814289864,0.10630157466228816,0.06326525414658843,0.01,0.6666666666666666
2014-02,0.06648448864928683,0.08384498296574443,0.08723682171622829,0.12270434511621982,0.10535443630074727,0.1226309658874793,0.10099738799050974,0.13335314582589153,0.11761419111832273,0.05977923442957005,0.01,0.6666666666666666
2014-03,0.07125664525743641,0.07941767824787588,0.08716889163279729,0.1197117749615124,0.10335209775968636,0.12433032381629341,0.10133524074705792,0.13580524450327355,0.12262031381791037,0.055001789256156446,0.01,0.6666666666666666
2014-04,0.06039500025062788,0.07098917956239116,0.08042067902607433,0.12406516624639338,0.11713131601161722,0.1374853510299183,0.10512739820742477,0.13843887791229972,0.11919537293086716,0.04675165882238609,0.01,0.6666666666666666
2014-05,0.04310274871655017,0.07218116040330165,0.07948727900667804,0.1215607515863236,0.12415725869140205,0.14192105415665499,0.11164492412153668,0.14415570974221908,0.11403292982230173,0.04775618375303201,0.01,0.6666666666666666
2014-06,0.025724870814370623,0.0677717961638322,0.07682600453391901,0.12020559438508933,0.12649107756964506,0.15329185983260293,0.10614694932134235,0.14919298289341715,0.12921515179346948,0.045133712692311846,0.01,0.6666666666666666
2014-07,0.0036572961420810873,0.05702912416358897,0.07814106882121799,0.1325266720361412,0.12306647109389586,0.16744568805577703,0.07442925190045432,0.17646338299588543,0.14684599342208332,0.04039505136887481,0.01,0.6666666666666666
2014-08,-0.004726123227474607,0.055965465657828874,0.08239209006132585,0.13455458898922165,0.13210276114774888,0.17149230064160997,0.07984276910590914,0.17256182053345276,0.1377575681828088,0.0380567589075687,0.01,0.6666666666666666
2014-09,0.03842672119628561,0.07653373855388668,0.08881895776074472,0.11871607359486026,0.11093301713690577,0.13482579812522805,0.09240766047057013,0.15451813438261056,0.12052565184679144,0.06429424693211679,0.01,0.6666666666666666
2014-10,0.038101890628066654,0.08034605662733692,0.0977118986006417,0.11451867287512402,0.10929225535288385,0.1315959392897164,0.08288560818228789,0.15238657682314047,0.11878825527797847,0.0743728463428236,0.01,0.6666666666666666
2014-11,0.019083201375358568,0.07765853688998416,0.10319385097450688,0.11404027769504978,0.10736361438982522,0.1351460318150542,0.08399274177731272,0.1587041625341875,0.12317325974295888,0.07764432280576201,0.01,0.6666666666666666
2014-12,0.015137241939993877,0.071871141724903,0.10374954343252041,0.10779833944983981,0.09584172808855096,0.13138781445716402,0.11167338700362546,0.1583489792706536,0.12226307161844506,0.08192875301430387,0.01,0.6666666666666666
2015-01,0.03403351369521134,0.07461950409781805,0.11211638202808295,0.09738094875114225,0.09372467945032129,0.11486360084188864,0.136877892655007,0.12932526372410064,0.10318501984881398,0.10387319490761387,0.01,0.6666666666666666
2015-02,0.04658383513979262,0.08346709852469458,0.10899390620586506,0.10376453491996684,0.09043739737012779,0.11198482285866758,0.12896189456424728,0.13138139526488174,0.09610915291444433,0.09831596223731214,0.01,0.6666666666666666
2015-03,0.04678966734683966,0.08148202660853449,0.10683334198857522,0.1029477039719509,0.0918103307434682,0.11085666108398215,0.12423122475157856,0.13816788605530642,0.10302139079016177,0.09385976665960281,0.01,0.6666666666666666
2015-04,0.050687486693441225,0.0824023545198572,0.10726298608672066,0.10142181094066581,0.09934645549511666,0.12010214502481327,0.11101286983879234,0.1336899670516894,0.102112577533114,0.09196134681578952,0.01,0.6666666666666666
2015-05,0.06146344659865015,0.08484282163485465,0.11091575636932983,0.10059559122594669,0.09741646086416635,0.10907637948000118,0.10807701889817252,0.12429275695469034,0.10704328552257707,0.09627648245161127,0.01,0.6666666666666666
2015-06,0.06326197488403576,0.08751431089711245,0.11005628374622457,0.10294136892736754,0.09268102841857251,0.10281069840312261,0.10311459527264384,0.12606168808850785,0.11400018872897003,0.09755786263344289,0.01,0.6666666666666666
2015-07,0.06952341090336923,0.08589883017801941,0.10309513307955856,0.10040577123089142,0.09886094763165305,0.11054499509939598,0.10040457888394878,0.12173149340035029,0.10691292988576763,0.1026219097070457,0.01,0.6666666666666666
2015-08,0.052491120052090744,0.0772241866188443,0.10164776034585715,0.09831073225690426,0.10297570571118271,0.12073167970353907,0.09932587116937532,0.12785473594979405,0.1157633707972242,0.10367483739518817,0.01,0.6666666666666666
2015-09,0.041239746357138354,0.07085688079895214,0.10533289137277811,0.09667020503069032,0.10136643869139643,0.12106906494763377,0.11002462146097751,0.1254105012109464,0.11599671230525922,0.11203293782422773,0.01,0.6666666666666666
2015-10,0.04041693626785872,0.06531664462327456,0.1087227147515331,0.09833500661568463,0.09519920236748874,0.11772013366009229,0.11893061824600328,0.1276906990424635,0.11562704550471718,0.11204099892088408,0.01,0.6666666666666666
2015-11,0.015445929940256183,0.05742202129206715,0.10374906272808655,0.1021888623657186,0.10385720460066561,0.1294240270147275,0.11330789529666609,0.13426257720664805,0.12753071870021354,0.11281170085495078,0.01,0.6666666666666666
2015-12,0.021571708665576932,0.06694418303826906,0.10125252711720618,0.10321923651360844,0.09438734823179123,0.11704893307939858,0.1225826511541415,0.13216486929181093,0.12542383570775756,0.11540470720043958,0.01,0.6666666666666666
2016-01,0.021150473024115886,0.06783362652762014,0.09755524508542839,0.10991383079048146,0.09819833378488872,0.12247602954705553,0.12589125142785992,0.12744258421608926,0.12057191936965464,0.108966706226806,0.01,0.6666666666666666
2016-02,0.005859208353053074,0.05825236842490503,0.08773493795332601,0.10776180822594432,0.10298085741724927,0.1307443521526616,0.1356041634943682,0.13987880388745078,0.12530600245733284,0.10587749763370877,0.01,0.6666666666666666
2016-03,0.0005872404719468316,0.052679259010891794,0.08884722715833757,0.10584819029665128,0.10378062104115206,0.13494156912223845,0.14743858279784874,0.139950673141858,0.11528451206917216,0.11064212488990312,0.01,0.6666666666666666
2016-04,0.009494980023434733,0.05785292693204436,0.09492420584354366,0.10718271255558467,0.10762258696570338,0.13287793536486453,0.13046239876833135,0.13713828940303266,0.11766461653270989,0.10477934761075082,0.01,0.6666666666666666
2016-05,0.014406983765875413,0.06019818592609748,0.09376823112967839,0.10674428686074414,0.108366610351358,0.13160648760533855,0.1267053576363007,0.1401265576512435,0.12149690825902575,0.09658039081433811,0.01,0.6666666666666666
2016-06,0.01533638212220453,0.06292188404368071,0.09336573448561492,0.10654431036950739,0.10725323496762203,0.1305549273683099,0.12448702827466461,0.14200711279640493,0.12037658187033537,0.0971528037016557,0.01,0.6666666666666666
2016-07,0.012831091292609863,0.06047733255160718,0.09017256235131313,0.10480863352744245,0.10959065644151714,0.13342973962772595,0.12469294110017107,0.14216370010785137,0.12285592065701909,0.09897742234274284,0.01,0.6666666666666666
2016-08,0.017176025339060184,0.0637360019534243,0.09431351485206871,0.10515162808445903,0.106031130017159,0.1299457716094524,0.12422664413220828,0.13441200551347626,0.12389704196796851,0.10111023653072346,0.01,0.6666666666666666
2016-09,0.025908625700791003,0.06887992934485845,0.09717219271797158,0.10358889774963216,0.09721983673332966,0.12586448449208146,0.12348590192104074,0.13129974453519672,0.12388958973450856,0.1026907970705897,0.01,0.6666666666666666
2016-10,0.027571677175036183,0.07223195658594095,0.09627231138108656,0.10447483412674834,0.09872514288036278,0.12723314559724674,0.12040379575436885,0.12961605111854554,0.12280862934080462,0.10066245603985945,0.01,0.6666666666666666
2016-11,0.031093168186763036,0.07380702016194213,0.09708327140824073,0.10365268285809887,0.09890812576369959,0.12692766353976806,0.11600790581485722,0.13041541700606943,0.12473257622368696,0.09737216903687403,0.01,0.6666666666666666
